14.8612,-1.79389,-15.6101
16.9987,-2.60576,-15.592
-15.7478,2.68925,-14.6736
-11.5548,3.68193,-14.2967
-11.6922,2.74141,-15.6229
-8.10898,1.6515,-15.8072
-5.27204,3.48042,-15.8174
-5.03993,4.58334,-14.5209
-2.06345,3.64902,-15.7535
-0.539224,4.39196,-15.6607
2.82584,3.11328,-15.5691
4.83031,0.954049,-15.7216
7.53712,2.80618,-15.7989
10.1005,3.39853,-14.5335
13.7373,0.84463,-15.6407
15.5393,3.35353,-15.6273
-16.9997,5.00099,-15.653
-13.2153,3.55506,-15.7875
-11.8659,4.51077,-15.7311
-7.81859,6.21626,-14.2532
-5.94756,5.19912,-15.7561
-1.65255,4.84226,-14.5017
-0.939392,5.99963,-15.7046
2.63032,4.84574,-15.6967
4.66137,6.86285,-14.5424
6.66274,6.93083,-14.2786
10.1459,5.11627,-14.4889
12.9268,6.80393,-15.5746
15.6132,5.0649,-15.5912
-16.9999,6.70741,-15.6009
-13.1945,8.36278,-15.9895
-10.2624,7.34214,-15.5891
-7.87749,8.35649,-15.6282
-6.27971,9.37322,-14.2199
-2.18235,9.07329,-16.0556
-0.521713,10.2838,-15.5857
3.51632,7.29901,-15.7157
6.7589,7.76402,-15.7327
6.18996,9.41002,-15.6137
9.52203,9.26578,-15.5853
12.5509,10.1566,-15.6367
15.5979,8.59446,-15.5853
-16.9989,10.0938,-15.5597
-13.3813,11.6001,-15.7481
-11.3958,11.5873,-15.6697
-9.62399,11.5492,-15.606
-7.04179,12.9038,-15.5828
-5.3549,12.8606,-15.6112
-2.84677,12.9398,-16.9982
1.23028,13.2267,-15.6371
3.86126,11.3099,-15.6229
5.71706,13.1564,-14.1616
6.46035,12.4831,-15.6124
9.90185,12.3572,-15.6408
13.8295,12.8382,-15.6384
15.5611,10.3193,-15.5907
-16.9999,16.9997,-15.3424
-12.2946,15.7677,-15.5933
-11.3144,16.9991,-15.584
-11.4134,14.3364,-15.5671
-7.94675,14.2863,-15.5997
-4.56977,16.9994,-15.5818
-2.87404,14.9971,-15.5385
2.2502,14.4339,-15.5918
3.19839,15.6989,-15.5918
4.88305,15.5902,-15.5785
8.14846,14.2319,-16.9978
10.5769,14.1073,-15.4418
14.6239,16.9995,-15.4678
16.9998,12.9172,-15.6318
-16.9994,-14.7178,-14.3945
-14.9119,-14.5869,-14.3378
-11.6682,-15.5328,-14.2367
-9.095,-15.6474,-15.5592
-7.35178,-17,-14.2258
-3.84779,-17,-14.3172
-2.92782,-15.6181,-14.2924
-0.291169,-16.9995,-14.2538
2.27186,-15.5941,-14.2366
5.60588,-16.9998,-15.5948
7.45057,-14.2826,-15.451
11.5007,-15.0833,-15.6334
12.9607,-15.6508,-15.0833
16.9998,-17,-15.6911
-15.4928,-12.9365,-15.5529
-12.6299,-11.2258,-15.6692
-12.5388,-14.0999,-14.5449
-7.83472,-11.7248,-14.6499
-5.36018,-12.3646,-15.7475
-3.78763,-14.1931,-14.2762
-1.16703,-12.7129,-14.3173
1.41424,-14.136,-14.2909
4.74943,-12.5012,-15.7131
9.08366,-15.3793,-14.1611
8.59125,-13.3748,-14.6082
10.1893,-14.0899,-14.7128
12.7329,-11.5318,-14.2514
16.9993,-14.0439,-14.2097
-17,-11.1783,-14.18
-15.5236,-10.3192,-14.1239
-11.4009,-11.1704,-14.4827
-10.3537,-11.0812,-15.812
-6.45739,-12.6659,-14.5899
-5.53648,-11.1885,-14.5807
-3.819,-11.2787,-14.3352
-1.18002,-9.77423,-14.264
2.38914,-9.57825,-14.3975
4.33761,-9.7948,-14.5088
8.43818,-10.8856,-14.5232
9.83423,-9.95792,-14.4955
12.684,-9.77476,-14.26
14.0354,-9.70319,-15.6412
-16.9996,-5.78399,-14.3583
-14.3525,-8.42816,-15.5426
-9.79121,-8.23213,-14.4913
-8.75609,-6.81421,-14.581
-5.27673,-7.1934,-14.6525
-3.82232,-8.05201,-14.567
-1.59969,-6.74418,-14.5629
1.41,-8.14418,-14.4239
3.60218,-8.3223,-14.5818
6.29992,-6.16073,-14.8361
8.74283,-6.92581,-14.56
12.2768,-6.1147,-14.3898
14.0271,-7.92934,-15.6889
15.4999,-8.73945,-15.6104
-16.9999,-4.03097,-14.1561
-14.6175,-3.34627,-14.4693
-11.1942,-4.48901,-14.4517
-7.98245,-1.34098,-14.357
-5.03333,-5.39673,-14.4087
-2.63988,-2.43465,-15.6555
-0.49901,-3.85457,-14.2467
1.7897,-5.57942,-14.4586
4.35063,-2.48461,-14.4179
6.08833,-2.80799,-14.3484
7.98656,-3.0569,-14.4889
10.8321,-1.74942,-14.4529
14.2295,-4.35168,-15.5949
16.9997,-4.34456,-15.614
-15.6138,-0.595244,-15.6906
-12.2844,-3.17209,-14.4115
-11.0252,1.26383,-15.7222
-9.40105,-2.17953,-14.2168
-6.57767,-2.35418,-14.3567
-5.11331,-1.54942,-14.2953
0.0941324,1.15749,-15.6276
1.5794,0.426117,-15.6247
3.17119,-1.71546,-15.446
6.70616,0.357257,-14.2542
9.15181,-1.54382,-14.4097
12.0842,-0.561881,-14.5794
14.0979,1.63941,-14.1932
16.6121,-0.978981,-15.5917
-16.9997,3.77329,-14.617
-13.0741,1.69458,-15.652
-10.6606,2.22836,-14.3466
-9.37501,3.27165,-14.3148
-6.52643,2.18248,-15.599
-3.35899,2.51843,-15.6259
-1.50199,2.04725,-15.7658
-0.0376433,2.8281,-15.7277
4.28114,2.43195,-15.5361
7.54154,4.50648,-15.7772
11.0674,1.39056,-14.4672
14.035,2.51766,-15.6541
16.9998,3.39435,-14.1418
-15.5833,4.85307,-14.3451
-14.0874,6.90366,-15.5737
-11.9682,6.00147,-14.3906
-8.38816,4.56864,-14.4683
-6.92334,3.82241,-15.6093
-4.32135,5.62876,-15.6362
-2.2008,6.5294,-14.6258
2.10326,6.44917,-15.6087
3.17204,5.97183,-14.3683
6.67674,3.57801,-14.5717
8.41333,6.86342,-14.2758
12.4798,3.53962,-15.605
14.2521,5.91836,-15.5717
16.9997,4.21254,-15.6122
-15.6007,8.48415,-13.8491
-13.9007,9.91235,-15.6057
-9.56229,8.77338,-15.6351
-8.04858,9.38273,-14.2203
-3.99732,6.86695,-14.5141
-2.75023,9.62635,-14.0246
-0.050232,8.57383,-15.5977
3.12179,8.85638,-15.832
4.06975,8.50548,-14.465
7.2361,10.9157,-15.6419
12.1031,6.3836,-14.1862
13.8752,6.68184,-14.1007
15.6234,6.82905,-15.5853
-16.9996,11.7406,-15.5446
-14.0776,13.1452,-15.5831
-10.5224,12.9399,-15.5681
-7.13859,10.9142,-14.1692
-6.22417,12.4558,-14.1581
-2.96224,12.0098,-15.6194
-0.39861,13.352,-15.6036
3.0779,12.9392,-15.5962
5.32346,10.049,-14.1788
7.32696,13.9572,-15.5971
8.96658,10.8425,-15.6743
10.7663,10.8316,-15.7345
15.4473,12.1392,-15.5634
-16.9996,13.4592,-15.4702
-15.5909,12.5924,-15.6728
-12.283,14.8464,-14.1335
-8.82571,15.6914,-15.6077
-6.22537,16.9993,-15.5531
-4.5797,14.9491,-15.561
-1.19533,16.9995,-15.5666
-0.169554,14.2858,-14.1289
2.16387,13.4539,-14.1968
5.72899,16.999,-15.5323
8.98184,13.874,-15.6248
9.05293,16.9996,-15.4977
14.6538,14.4722,-15.6093
17,16.9997,-15.3374
-15.8529,-15.9538,-14.7228
-14.5871,-16.9995,-14.7085
-12.5304,-16.9997,-14.2888
-9.06628,-17,-14.2295
-5.60797,-16.9996,-14.2674
-4.71811,-15.5915,-14.2654
-1.15202,-15.6078,-14.282
3.97191,-15.5456,-14.0995
3.13631,-16.9991,-14.1788
6.45149,-15.5693,-15.609
9.8086,-16.9986,-14.0924
12.5043,-13.9496,-14.6009
15.3049,-16.9998,-13.8744
15.8631,-15.6215,-14.6264
-16.9995,-12.9761,-14.1881
-14.1156,-12.0301,-15.7716
-12.7292,-12.2612,-14.3983
-9.10147,-14.0645,-14.4456
-7.44365,-14.0624,-14.5784
-4.66424,-12.7423,-14.328
-2.03586,-14.183,-14.3111
0.545615,-12.6808,-14.3147
2.24635,-12.6387,-14.2302
5.65149,-14.0766,-15.5522
7.11269,-11.9074,-14.5401
9.79888,-11.8582,-14.2568
14.0701,-12.5402,-14.1833
15.5225,-11.491,-14.1818
-16.9997,-9.45591,-14.2464
-14.0093,-10.1506,-15.6509
-10.1797,-11.2086,-13.228
-6.0559,-8.76639,-14.6121
-4.64612,-9.65457,-14.5728
-2.04241,-11.2621,-14.2697
-0.281075,-11.2147,-14.2811
3.16996,-11.1317,-14.2694
7.88622,-9.29745,-14.4503
9.36453,-8.39814,-14.3501
11.2117,-8.92895,-14.4432
15.5715,-9.62825,-14.1418
16.9999,-10.5505,-14.226
-16.9997,-7.56669,-14.4176
-14.431,-6.78048,-15.5748
-12.2941,-5.81073,-14.3928
-11.0911,-7.0424,-14.4011
-6.16833,-5.56694,-13.1162
-3.44095,-6.2743,-14.5154
-1.17569,-7.97883,-15.644
0.323551,-6.78434,-14.5726
5.19732,-5.59959,-13.6285
7.12937,-7.76173,-14.5841
10.869,-7.27165,-14.3633
14.0315,-7.02553,-14.3341
14.1108,-8.77269,-14.2718
16.9995,-6.12624,-15.6031
-16.9997,-2.2539,-13.7609
-13.3916,-4.48286,-14.3423
-10.0041,-5.6891,-14.5126
-7.83525,-6.32416,-13.2439
-6.55553,-4.39277,-14.3652
-2.01872,-5.08532,-14.3559
-1.2006,-4.82305,-12.913
1.26513,-3.99461,-14.2639
3.12003,-4.44308,-14.4315
6.79264,-5.60383,-13.0176
9.03668,-4.50478,-14.5267
12.265,-4.82976,-13.1909
11.9727,-2.94094,-14.5123
15.8664,-2.39925,-14.4097
-16.999,-0.442916,-14.387
-15.6547,0.600979,-14.508
-12.2438,-0.965325,-14.5362
-10.8072,-0.083514,-14.8205
-5.37942,0.610696,-14.5873
-3.87153,1.27336,-14.4302
-2.38624,0.267158,-14.2372
0.154735,-0.516465,-15.6131
5.71637,-1.17432,-14.2233
7.42183,-1.32923,-14.309
8.436,0.231835,-14.2723
13.3125,-1.78675,-14.5026
15.4656,-0.845093,-14.2231
-16.9987,1.62415,-14.7402
-14.3918,3.66168,-14.5592
-12.0287,1.28979,-14.4097
-9.48644,0.604197,-15.6565
-7.74637,2.74566,-14.5685
-4.42213,2.96061,-14.469
-2.36957,1.99017,-14.3387
-1.11667,3.13941,-14.4987
3.02824,1.30832,-15.6403
5.61109,1.78572,-14.485
7.52914,1.90401,-14.37
9.34894,1.8056,-14.4619
11.8121,2.9095,-14.2111
15.5014,2.55249,-14.1559
-17,5.82148,-14.1838
-12.975,4.6036,-14.513
-10.4431,4.8906,-14.3562
-9.59796,6.30495,-14.4654
-5.92185,6.18289,-14.4087
-3.35788,5.25462,-14.3434
-0.125058,5.53655,-14.2618
1.26998,6.48586,-14.1339
4.86818,5.13742,-14.491
6.63033,5.26352,-14.4412
10.4634,6.86232,-14.3886
12.6991,5.17142,-15.6892
13.5594,5.02951,-14.2242
-16.9997,9.34875,-14.0809
-14.2643,8.44927,-14.7866
-11.3205,8.79914,-15.5856
-8.97219,7.89772,-14.3769
-5.38336,7.81945,-14.2225
-2.90998,8.18668,-14.9077
-1.30213,9.06234,-14.6429
1.3841,10.9114,-14.442
3.61399,10.1901,-14.3675
7.85614,9.34053,-15.6172
9.99701,7.67324,-15.7784
11.7427,8.32665,-14.1553
15.1021,9.46325,-14.1492
16.9992,9.4336,-15.5755
-15.2213,10.9512,-15.6092
-12.3987,11.6564,-14.3178
-11.3899,13.2727,-14.1123
-7.97158,12.5593,-14.1432
-3.56452,11.045,-14.3745
-1.24608,11.917,-15.5966
-0.309352,11.2495,-14.1636
1.9893,11.803,-15.6924
3.94423,13.2878,-14.1341
7.03862,9.96499,-14.2069
9.28701,12.989,-14.1854
11.0393,12.6399,-14.4152
12.4918,11.7658,-15.5684
16.8101,10.2665,-14.1159
-15.6308,15.6694,-14.4641
-14.3201,15.6304,-15.8596
-12.2398,16.9999,-14.1697
-10.4847,15.671,-15.5942
-7.08441,15.6388,-15.5199
-3.66054,14.3934,-14.1219
-2.06783,13.4515,-15.5911
0.4383,16.9994,-15.5428
4.83979,16.6097,-14.1002
6.72859,14.6885,-14.1218
7.76583,16.2677,-14.1115
10.7905,16.9994,-15.4842
14.5359,12.9518,-14.1204
16.9996,14.7167,-15.5132
-16.9996,-16.9998,-13.8045
-15.429,-16.9998,-13.2647
-11.1843,-14.4966,-12.9507
-9.94902,-15.4966,-14.0318
-7.52411,-14.6541,-12.9443
-4.7174,-16.9404,-12.83
-2.04782,-16.9992,-14.2979
0.559246,-15.5695,-14.2256
4.81243,-16.9985,-14.0982
6.47624,-16.9996,-14.1481
8.14907,-16.9998,-14.1313
11.5103,-16.9999,-14.0599
14.2329,-15.7362,-13.9102
-15.5458,-12.0465,-14.1639
-14.1687,-13.1029,-14.4904
-10.7743,-14.0277,-14.5326
-9.82599,-12.3469,-14.441
-5.58995,-14.1504,-14.2748
-2.90057,-12.7385,-14.308
-0.303383,-14.1605,-14.2823
3.98184,-12.6466,-14.2748
5.07818,-11.2906,-14.4641
6.96686,-13.7321,-13.9406
11.325,-14.1302,-13.3627
10.9034,-11.7454,-12.8498
15.543,-13.2949,-14.5273
-12.8225,-8.796,-13.2949
-12.6916,-10.0256,-14.5496
-11.0161,-8.25555,-13.2065
-9.21612,-10.7934,-14.6246
-6.94048,-10.2596,-14.6074
-2.96356,-9.80561,-14.3398
-2.12996,-8.33692,-14.3134
0.590212,-9.68119,-14.285
3.46587,-9.86745,-13.0539
5.71944,-8.79274,-14.6202
8.46226,-8.90652,-12.9193
11.2356,-10.8108,-14.2501
14.1669,-10.5492,-14.2019
16.9997,-12.2895,-14.2872
-17,-6.69605,-12.9397
-15.5406,-6.68493,-14.2806
-11.101,-5.7328,-13.1663
-8.54016,-8.0519,-13.4105
-5.76442,-10.0449,-13.3219
-3.22605,-8.65516,-13.0331
-0.654414,-6.77475,-13.149
2.64973,-6.97463,-14.5295
3.98609,-7.03478,-13.3465
7.79726,-5.65641,-14.3634
9.07121,-5.69441,-13.2245
12.5685,-7.87295,-14.4089
16.9995,-5.24389,-14.1572
-15.257,-4.91269,-14.3293
-14.2786,-4.86156,-12.9183
-9.30372,-5.13145,-13.0765
-7.99062,-3.28808,-14.3064
-4.7215,-4.44516,-13.0096
-3.59502,-4.28426,-14.3364
-2.12388,-3.31048,-14.3083
-0.701164,-2.19254,-14.2739
2.98482,-5.65693,-13.2313
7.96161,-4.21679,-13.1971
10.4662,-4.47992,-13.5055
11.5049,-4.58765,-14.7814
14.4013,-3.08458,-14.4009
15.4653,-4.36957,-14.175
-14.687,-0.819209,-14.4013
-13.3956,0.302633,-14.4236
-10.9745,-2.0035,-14.8768
-9.16713,-0.170143,-14.2534
-6.57261,-0.533628,-14.4178
-3.87325,-0.475222,-14.4696
-2.25223,-1.50538,-14.248
1.64223,-1.20083,-15.5435
4.43459,-0.2613,-14.6644
5.23454,0.477869,-13.35
8.44441,-0.920637,-12.9674
10.2532,-0.0946697,-14.4046
13.8849,-0.208589,-14.3763
16.9992,-0.110381,-14.1721
-15.4694,3.57121,-13.2038
-12.9676,2.76819,-14.3345
-10.3456,0.823667,-13.4311
-7.38459,1.01627,-14.4488
-6.38037,0.513344,-13.1022
-2.83031,3.59892,-14.2558
-0.900907,1.21676,-14.3372
1.51218,2.08806,-15.5863
3.47962,2.71638,-13.6174
4.96653,3.36959,-14.3305
8.386,3.49953,-14.5761
10.4408,2.37351,-13.1894
13.589,3.27986,-14.2628
16.9995,1.65435,-14.1357
-15.5095,6.70004,-14.1274
-14.04,5.8681,-14.3062
-11.9237,4.87301,-13.1113
-6.68837,6.68607,-12.9832
-4.66104,5.83186,-13.3043
-2.49089,4.73619,-12.9578
0.380391,3.8866,-14.3276
2.57827,7.60297,-14.3475
5.524,6.16639,-13.2379
8.37426,5.19689,-14.469
10.9116,4.1236,-13.1275
11.8124,4.67496,-14.4268
15.1616,4.23174,-14.1789
-16.999,7.56061,-14.1211
-12.9787,7.34349,-14.3611
-11.1,7.91275,-14.1815
-9.82989,9.45507,-14.1156
-7.14342,7.83237,-14.222
-4.49316,9.34003,-14.2677
-0.569846,7.24605,-14.325
0.228059,9.64586,-14.1268
2.16857,9.25803,-14.4533
5.81065,8.3948,-14.2919
9.44527,8.23975,-14.2423
13.1295,9.88688,-14.1092
14.2493,7.70345,-15.5564
17,6.90643,-14.1125
-17,11.0946,-14.015
-14.5132,11.9642,-14.4166
-13.1922,13.2197,-14.0863
-8.91218,11.0292,-14.1399
-5.35327,10.8907,-14.1919
-4.48126,12.4745,-14.2411
-1.96329,11.2904,-13.9787
0.564203,12.7172,-14.2247
2.41139,10.3805,-13.1516
4.68747,11.6732,-14.1682
8.16907,11.45,-14.2174
11.709,10.9547,-14.2955
12.7071,13.0281,-14.2895
15.1937,11.2172,-14.1659
-16.1941,12.7152,-14.1076
-14.5549,14.2405,-14.3053
-10.4877,14.8685,-14.113
-9.64794,14.2898,-15.5642
-7.05506,14.1556,-14.1647
-5.3081,14.0109,-14.2232
-2.03156,16.0991,-14.4007
-0.259344,15.9702,-14.4541
2.54413,16.9995,-14.6868
4.95817,14.7767,-14.1114
8.52843,14.6053,-14.1484
10.1949,15.3157,-14.0072
11.6773,15.4599,-15.6239
15.7691,15.8364,-15.8763
-16.3359,-15.4658,-13.0691
-13.7157,-16.9994,-13.1446
-9.94307,-16.9999,-12.7417
-8.21947,-15.5218,-14.2066
-6.48324,-17,-12.7779
-2.97608,-16.9994,-12.8978
-1.18275,-16.9999,-12.8329
2.29495,-17,-12.7179
5.70061,-15.4789,-14.1109
7.273,-16.3505,-12.7469
10.8104,-15.5369,-14.2222
13.1599,-16.9994,-14.0846
16.9997,-16.9999,-14.0648
-15.6695,-13.545,-13.2723
-12.8496,-15.0962,-13.0518
-11.3244,-12.6984,-13.6182
-8.18442,-12.8986,-13.5331
-4.97721,-11.7283,-13.0102
-2.90892,-13.6297,-12.8624
-1.98202,-15.1689,-12.9048
3.13788,-13.087,-12.813
5.74344,-12.8076,-14.4901
8.28439,-12.2494,-13.3551
9.3041,-10.699,-13.032
13.6046,-14.2739,-13.087
15.4212,-14.5351,-13.3718
-16.5994,-10.2628,-12.7586
-14.0479,-11.1632,-14.3584
-11.4663,-9.93832,-13.2487
-9.52856,-9.5429,-13.3129
-7.16912,-9.06781,-13.3458
-3.04003,-11.7782,-12.885
-1.14725,-11.7699,-12.87
-0.250066,-10.13,-12.8582
1.65428,-10.1018,-12.9409
6.12703,-11.8571,-13.1254
7.43431,-10.5732,-13.1742
10.2026,-9.10105,-13.0327
13.2788,-10.8361,-12.7826
16.9997,-8.71545,-14.1618
-15.6037,-8.48922,-14.2438
-13.9327,-6.06619,-14.1852
-9.80366,-6.87765,-13.2503
-6.33271,-7.37965,-13.3787
-4.52379,-6.63757,-13.2269
-2.60648,-7.0385,-13.2273
-0.403297,-8.25699,-14.2028
2.6024,-8.24245,-13.1933
6.00271,-7.20372,-13.3975
7.80928,-7.12793,-13.1541
11.5632,-7.93498,-12.9747
14.5811,-7.65767,-12.8271
16.9996,-6.97188,-14.1167
-15.7314,-3.4973,-13.2053
-13.4877,-3.18171,-13.1431
-12.046,-2.00853,-13.1917
-9.09942,-3.28464,-12.901
-7.6099,-2.29549,-12.9533
-3.64929,-2.47456,-14.2924
-1.25078,-2.9562,-12.8574
2.65111,-2.73739,-14.136
3.92893,-3.56451,-13.134
7.19804,-2.51926,-13.0537
9.34506,-2.96413,-13.5097
13.0913,-4.07788,-14.4408
15.5106,-6.11937,-14.1584
-16.9998,0.811172,-13.241
-14.596,0.351666,-13.1499
-11.9478,0.0791161,-13.2212
-8.24366,0.61728,-13.0279
-6.12943,-1.29712,-12.9437
-4.60798,0.187184,-13.0992
-1.29543,0.383861,-12.8702
-0.839304,-0.508649,-14.2762
2.80312,-0.0930292,-14.6845
3.53348,-1.2461,-13.5987
6.63932,-0.68072,-12.8629
9.59246,0.777171,-13.0859
12.143,-1.49424,-13.1988
14.4838,-1.78972,-13.2266
16.9999,-1.67117,-13.4868
-16.9998,2.64427,-13.3629
-14.3418,1.73052,-14.4956
-10.3868,3.70757,-13.0226
-9.01108,1.56941,-14.3086
-6.08549,3.16993,-14.2867
-5.26955,1.88102,-13.4724
-1.13123,2.30889,-13.0203
0.493188,2.14897,-14.2065
0.696119,0.340064,-14.1804
3.9438,1.26523,-14.2496
6.41229,2.58805,-13.193
9.21464,4.24833,-13.2694
12.6069,0.950767,-14.0661
15.5619,0.803579,-14.2343
-16.9999,4.51311,-13.0895
-14.0027,4.59392,-13.1343
-10.7731,6.44702,-13.2518
-9.22884,5.19362,-13.1475
-6.74854,4.7431,-14.1641
-4.16757,4.06446,-13.1582
-1.36008,6.12526,-13.201
1.76017,4.87688,-14.2361
3.36232,4.26697,-14.2506
5.72333,4.36792,-13.1897
7.4846,4.291,-13.2436
9.47178,6.05025,-13.2058
12.6841,4.05113,-13.0461
15.4469,5.94749,-14.1342
16.9999,5.11346,-14.1365
-14.2457,7.51772,-13.2678
-12.6565,9.00236,-14.4834
-11.4217,10.1424,-14.0988
-8.79839,6.94325,-12.9942
-5.38054,8.86648,-12.8362
-3.7172,8.09871,-13.3627
-1.94094,7.90949,-13.5148
0.88574,8.11792,-14.1829
3.81068,7.34109,-13.1495
7.62356,8.36737,-14.277
10.528,9.65548,-14.1676
13.6663,8.32589,-14.0811
15.4045,7.72748,-14.1319
-15.4003,10.2433,-14.1093
-13.6139,10.4552,-14.0592
-10.5587,11.6881,-14.1846
-9.59363,13.254,-14.1344
-4.16873,10.3842,-12.9278
-2.84075,12.8466,-14.1487
-1.14396,12.8304,-14.1517
1.68736,12.06,-13.1307
2.93879,11.8071,-14.2909
6.42272,11.5568,-14.1942
8.76565,9.84809,-14.1913
9.91688,11.2826,-14.29
13.4599,11.5409,-14.0975
16.7413,12.1593,-14.1489
-16.9999,14.3531,-13.9996
-13.7515,15.8309,-14.2778
-9.6568,16.9991,-14.9984
-8.68401,14.883,-14.1309
-5.64328,15.78,-14.5318
-3.80582,16.0909,-14.4093
-1.92992,14.3968,-14.1277
1.40781,15.1419,-14.1553
3.18557,14.9537,-14.0971
7.48596,13.0587,-14.1738
9.87294,15.5667,-15.6131
11.7309,14.4872,-14.1944
13.554,15.7525,-15.5333
15.8865,13.7709,-14.7118
-16.9999,-17,-12.1445
-14.5695,-15.4715,-12.9672
-11.7606,-16.5771,-12.818
-8.2151,-16.4803,-12.7884
-5.64306,-15.1995,-12.8203
-3.80053,-15.2825,-12.8474
-2.17949,-16.2322,-11.5812
0.528093,-16.5268,-12.7824
1.63089,-15.0423,-12.7897
7.37966,-15.4052,-14.1739
10.5534,-16.2635,-12.7071
12.3994,-15.5152,-13.5094
14.0759,-17,-12.6546
16.9997,-15.482,-13.3269
-17,-12.1064,-12.7352
-14.3161,-12.1542,-12.9798
-13.031,-13.3463,-13.1
-9.8055,-13.3916,-13.0455
-6.44466,-13.2852,-13.0264
-4.68721,-13.6256,-12.8659
-1.12033,-13.609,-12.8642
0.662656,-13.5549,-12.8555
3.09253,-14.1247,-14.2014
4.81071,-14.0841,-14.0059
8.35551,-14.2692,-13.1001
9.80345,-13.2545,-13.2826
12.6362,-12.845,-13.1767
15.9429,-12.7515,-12.9712
-16.9999,-8.46301,-12.9092
-14.1621,-9.37057,-14.1587
-12.7803,-11.0882,-13.1624
-8.14404,-10.5958,-13.3269
-6.71889,-11.5463,-13.3325
-4.04037,-10.1975,-13.018
-2.12892,-10.1497,-12.8766
0.724205,-11.7318,-12.8788
4.26053,-11.5487,-12.9647
5.4571,-10.1595,-13.2086
9.6775,-7.32751,-13.0778
11.7094,-9.92532,-12.8709
13.1183,-8.75395,-12.9126
16.7017,-9.69884,-12.7688
-15.5135,-7.5369,-12.718
-14.1867,-7.70453,-13.714
-12.4999,-7.09013,-13.3173
-9.65746,-8.25584,-12.1224
-7.45408,-7.73061,-12.1339
-4.95059,-8.4402,-13.3355
-3.13779,-5.34979,-13.0623
0.708538,-8.49446,-12.9093
1.42732,-6.77992,-13.2592
4.73346,-8.56523,-13.2681
6.70701,-8.86349,-13.2503
11.0573,-6.12357,-13.1076
12.9956,-6.71628,-12.9909
15.5567,-7.86139,-14.1972
-16.2016,-5.16355,-12.9459
-12.2178,-4.39251,-13.0863
-10.7449,-3.09837,-13.571
-7.66435,-4.44752,-13.0294
-6.22644,-3.40044,-13.0013
-3.10191,-3.42957,-12.9077
0.965494,-2.37,-14.1777
0.178429,-5.31168,-13.879
2.24223,-4.0465,-12.9108
5.75403,-3.93294,-13.0069
9.39606,-4.18062,-12.229
11.0414,-2.8869,-13.1035
13.9866,-5.37763,-14.0715
16.9999,-3.54112,-14.102
-15.963,-0.801736,-13.1526
-14.8152,-2.06988,-13.2696
-13.4203,-0.947444,-13.1995
-10.5658,-1.08302,-13.4843
-8.91189,-1.12604,-12.8616
-4.69051,-2.49178,-12.9002
-3.39673,-1.22199,-13.0109
0.200461,-1.17804,-13.1263
1.79901,-0.993409,-13.761
5.17566,-2.17462,-12.9403
8.53417,2.55439,-13.1264
10.2389,-1.10327,-12.9996
13.119,-2.98296,-13.1507
14.6037,0.266907,-12.9167
-15.4881,1.80907,-13.2203
-13.2707,1.51473,-13.1567
-11.7727,2.45317,-13.0627
-8.0637,3.61351,-13.1036
-7.01005,2.154,-13.1671
-3.50343,2.34989,-13.1001
-0.780727,4.22161,-13.1327
1.90866,3.1422,-14.1698
2.14454,1.40305,-14.143
