59.2067,-30.4026,-68
61.9631,-31.934,-68
64.3367,-29.924,-68
68,-29.9962,-68
-68,-27.1148,-68
-63.8558,-28.0289,-68
-61.7962,-27.0242,-68
-58.283,-27.7713,-68
-57.1453,-26.5866,-68
-55.45,-29.4867,-68
-52.8635,-28.1704,-68
-50.4781,-26.4842,-68
-47.7637,-27.4276,-68
-44.9972,-28.5631,-68
-41.309,-28.9271,-68
-39.6834,-28.8454,-68
-37.0789,-29.8744,-68
-33.8719,-29.034,-68
-32.2813,-28.6557,-68
-29.4609,-29.1705,-68
-26.3508,-27.824,-68
-24.9521,-26.8077,-68
-23.6471,-27.9706,-68
-20.5224,-29.3195,-68
-16.0182,-28.2099,-68
-15.4914,-29.8083,-68
-11.5948,-27.4764,-68
-9.9881,-27.9069,-68
-6.91152,-29.0624,-68
-2.87849,-27.8585,-68
-1.50239,-28.8702,-68
1.66236,-27.7231,-68
1.52408,-29.39,-68
4.68996,-29.1418,-68
7.98645,-27.2498,-68
11.0849,-28.3257,-68
12.4632,-27.4037,-68
15.842,-28.7938,-68
18.3314,-27.2893,-68
21.2454,-27.239,-68
22.873,-27.726,-68
25.113,-27.7759,-68
28.666,-28.0293,-68
30.4034,-28.0993,-68
36.0442,-29.3054,-68
35.5339,-27.7448,-68
39.87,-26.5397,-68
43.6473,-28.5384,-68
44.8045,-27.3143,-68
46.518,-27.6852,-68
51.0737,-28.7445,-68
52.8028,-28.7572,-68
53.6098,-27.3335,-68
58.2843,-28.7822,-68
60.8684,-30.3568,-68
62.1106,-27.295,-68
66.3807,-29.2251,-68
-68,-25.3611,-68
-66.506,-24.5039,-68
-62.1245,-25.2263,-68
-58.8749,-26.2427,-68
-56.2325,-25.0635,-68
-53.7883,-26.5,-68
-49.8608,-24.8468,-68
-48.8379,-26.1825,-68
-46.0939,-27.1205,-68
-43.052,-25.9937,-68
-40.7715,-24.2712,-68
-38.5871,-26.9551,-68
-34.5341,-24.5062,-68
-33.3117,-25.7171,-68
-30.1009,-24.5533,-68
-27.696,-26.9053,-68
-24.093,-24.892,-68
-22.4391,-24.7187,-68
-19.0373,-24.8527,-68
-16.6082,-26.6014,-68
-13.7381,-25.4995,-68
-12.053,-25.7957,-68
-9.20025,-25.0505,-68
-7.48911,-25.5801,-68
-4.56637,-25.2392,-68
-2.35532,-24.5415,-68
0.00682333,-23.8837,-68
4.56418,-24.1192,-68
4.83185,-25.807,-68
9.55264,-26.5776,-68
12.7729,-25.6779,-68
14.3413,-25.0829,-68
17.1586,-25.8124,-68
19.7937,-26.5222,-68
20.2992,-24.9001,-68
24.1842,-26.4163,-68
26.0681,-26.4533,-68
27.9619,-23.6289,-68
28.7569,-25.1347,-68
32.1337,-25.0357,-68
33.8214,-24.9293,-68
37.4727,-25.0225,-68
39.1486,-25.0358,-68
44.2139,-25.6447,-68
45.8784,-26.0497,-68
49.1694,-26.0631,-68
50.8269,-25.9555,-68
53.7518,-24.5364,-68
56.259,-26.1008,-68
59.6178,-25.5447,-68
62.9118,-25.778,-68
65.2142,-26.6896,-68
68,-25.0293,-68
-66.5654,-22.7558,-68
-65.1967,-21.8164,-68
-62.2531,-21.3583,-68
-59.2467,-21.3581,-68
-57.7147,-22.2055,-68
-54.7812,-22.1833,-68
-53.3277,-21.326,-68
-52.0005,-22.3014,-68
-47.7858,-22.1957,-68
-45.1627,-23.3055,-68
-42.9205,-21.4858,-68
-39.6435,-21.1082,-68
-37.3827,-23.6934,-68
-34.0417,-22.8412,-68
-32.8725,-24.0224,-68
-29.5911,-22.9189,-68
-26.7091,-23.8439,-68
-24.4555,-21.9825,-68
-22.7089,-21.8151,-68
-20.6579,-21.7003,-68
-16.9291,-22.1881,-68
-14.3114,-23.8938,-68
-12.5433,-24.1472,-68
-9.57244,-23.1808,-68
-6.2013,-24.421,-68
-3.83175,-23.7586,-68
-1.7962,-21.2261,-68
1.31302,-22.8225,-68
4.36683,-22.4211,-68
7.60889,-22.7246,-68
8.77595,-23.908,-68
13.5211,-22.2198,-68
15.1567,-21.76,-68
16.8181,-21.304,-68
18.4739,-20.8717,-68
20.9578,-23.2065,-68
22.6913,-23.1898,-68
25.4814,-22.0906,-68
28.8336,-22.1168,-68
31.3428,-23.5359,-68
33.9598,-22.08,-68
36.6358,-23.5499,-68
38.4072,-23.5263,-68
41.1971,-22.2065,-68
43.6087,-23.9888,-68
46.4312,-23.1404,-68
47.6159,-21.9574,-68
50.8903,-22.9695,-68
52.6867,-23.2539,-68
56.3695,-22.7851,-68
58.8464,-21.0025,-68
63.6297,-20.9465,-68
65.092,-20.0188,-68
68,-23.3552,-68
-66.4456,-18.8925,-68
-66.6826,-20.9655,-68
-63.6453,-20.3461,-68
-59.2358,-19.6298,-68
-56.2981,-17.8755,-68
-54.7855,-20.4602,-68
-51.8641,-20.4429,-68
-50.5518,-21.5317,-68
-47.0068,-18.6181,-68
-43.5995,-18.5205,-68
-41.9237,-18.3056,-68
-39.1328,-19.5184,-68
-36.1042,-18.2841,-68
-33.1381,-19.2703,-68
-31.9626,-20.5327,-68
-29.6215,-18.5338,-68
-27.8883,-18.1204,-68
-23.9343,-20.3965,-68
-22.2867,-20.2259,-68
-19.8533,-18.8054,-68
-15.8173,-20.8803,-68
-14.7192,-19.5991,-68
-10.9373,-20.0099,-68
-9.16807,-20.2164,-68
-6.48906,-18.7852,-68
-3.13715,-18.5361,-68
-0.361454,-20.3614,-68
1.11685,-21.1871,-68
4.14931,-18.1432,-68
5.57592,-19.2053,-68
8.19742,-20.975,-68
12.3148,-21.0451,-68
13.9458,-20.5508,-68
17.2376,-19.6677,-68
21.1552,-17.8996,-68
22.7705,-18.5019,-68
24.4701,-17.8965,-68
28.0592,-20.5737,-68
29.7097,-20.5469,-68
32.2796,-19.0992,-68
34.8558,-20.6456,-68
37.465,-19.1552,-68
39.1226,-19.0048,-68
42.3376,-19.2024,-68
44.1985,-21.1281,-68
46.7205,-18.6462,-68
48.8091,-20.7507,-68
52.7833,-19.0283,-68
54.2789,-19.988,-68
57.4514,-19.3181,-68
60.7619,-19.2556,-68
63.6179,-19.2141,-68
68,-19.9846,-68
-68,-14.9989,-68
-64.8575,-15.8157,-68
-62.254,-16.2699,-68
-59.245,-17.8899,-68
-57.7867,-15.3232,-68
-54.8124,-17.0043,-68
-51.778,-17.0292,-68
-48.8588,-17.9018,-68
-47.9212,-16.6212,-68
-44.6007,-16.832,-68
-42.089,-15.307,-68
-38.4965,-15.3114,-68
-37.3359,-16.8329,-68
-34.3574,-17.9867,-68
-32.0002,-16.0584,-68
-29.2953,-16.889,-68
-26.2972,-17.195,-68
-24.3598,-17.3805,-68
-21.5481,-15.89,-68
-18.877,-17.4342,-68
-16.6852,-14.8913,-68
-14.3359,-16.7316,-68
-12.6084,-16.9852,-68
-8.23694,-15.6673,-68
-6.55755,-15.4659,-68
-4.87268,-18.3921,-68
-1.25919,-15.6812,-68
1.51146,-16.2282,-68
3.00356,-15.4513,-68
6.78141,-16.3637,-68
8.08765,-15.3253,-68
11.6395,-16.4687,-68
14.7041,-17.258,-68
16.307,-16.8767,-68
19.3651,-17.6119,-68
22.561,-16.8416,-68
24.1016,-16.2722,-68
25.7551,-16.0183,-68
27.9673,-17.4999,-68
30.7074,-16.155,-68
34.834,-17.7377,-68
36.5675,-17.7346,-68
39.3651,-15.8454,-68
40.0309,-17.4672,-68
43.4107,-17.842,-68
45.8042,-15.3653,-68
49.63,-17.8748,-68
51.272,-18.344,-68
53.7941,-15.8124,-68
56.282,-15.8765,-68
58.7955,-14.5379,-68
62.1381,-16.6257,-68
63.6251,-17.4575,-68
66.5533,-17.4191,-68
-68,-13.2988,-68
-63.7568,-12.4194,-68
-62.1824,-12.8441,-68
-59.2602,-12.7111,-68
-56.281,-14.4668,-68
-54.7965,-11.8694,-68
-51.7859,-15.3721,-68
-49.2684,-11.7992,-68
-47.4328,-12.442,-68
-45.4192,-15.3506,-68
-42.1717,-12.3005,-68
-40.3961,-15.2249,-68
-37.713,-13.7968,-68
-34.8778,-15.1925,-68
-33.1382,-14.8699,-68
-30.1251,-12.3139,-68
-28.4462,-12.4918,-68
-25.8468,-14.186,-68
-23.2315,-12.9158,-68
-21.4694,-13.0139,-68
-18.6867,-14.4753,-68
-14.9819,-15.1122,-68
-14.0144,-12.1556,-68
-11.0231,-13.8848,-68
-9.45158,-14.4489,-68
-6.08953,-12.4139,-68
-3.66781,-14.2713,-68
-0.348588,-14.1606,-68
3.09847,-13.8376,-68
4.58029,-13.1001,-68
6.20988,-13.0792,-68
9.10867,-12.6042,-68
12.3574,-13.7716,-68
15.2514,-13.1889,-68
16.576,-11.9989,-68
20.1321,-12.6256,-68
21.7568,-12.127,-68
24.4812,-13.049,-68
27.6957,-12.5384,-68
30.4632,-13.3338,-68
31.7215,-14.4875,-68
33.435,-14.5361,-68
37.9877,-14.7232,-68
39.4623,-14.0282,-68
42.4544,-12.7055,-68
45.5103,-13.7242,-68
48.336,-12.9611,-68
49.9711,-13.382,-68
52.1405,-15.4936,-68
55.1452,-14.5572,-68
57.9878,-13.0156,-68
60.4742,-14.6628,-68
65.1818,-13.1064,-68
66.6023,-13.9413,-68
-68,-11.3701,-68
-66.559,-10.4997,-68
-62.0433,-11.1388,-68
-60.3821,-11.396,-68
-57.7788,-10.3627,-68
-56.286,-11.0824,-68
-53.4237,-10.9021,-68
-50.4691,-10.5959,-68
-47.9714,-10.8561,-68
-46.3423,-10.6988,-68
-43.6732,-8.81415,-68
-42.0968,-9.3413,-68
-38.6548,-9.39332,-68
-36.9111,-9.34721,-68
-34.2902,-10.7449,-68
-31.7851,-12.424,-68
-29.1681,-10.8778,-68
-26.6147,-9.66881,-68
-24.0542,-11.3658,-68
-22.3391,-11.4797,-68
-19.7732,-10.1101,-68
-18.0849,-10.2097,-68
-15.4261,-8.91312,-68
-12.0863,-9.48014,-68
-9.21356,-9.04769,-68
-6.91303,-8.87361,-68
-4.84006,-11.2716,-68
-2.95203,-9.28799,-68
0.988828,-11.2506,-68
2.65166,-11.3008,-68
5.95361,-11.4033,-68
8.55833,-9.22773,-68
10.4118,-11.5289,-68
12.9177,-9.30864,-68
14.4996,-9.75879,-68
16.0469,-10.2722,-68
20.5482,-10.9582,-68
22.2614,-10.5001,-68
23.4177,-11.7331,-68
27.3757,-9.56805,-68
29.4544,-9.71502,-68
31.2657,-9.71564,-68
33.0324,-9.56436,-68
36.6548,-9.16776,-68
38.0673,-10.0748,-68
41.1734,-11.6066,-68
45.0756,-12.04,-68
46.0487,-9.26002,-68
49.5365,-11.6916,-68
52.9466,-9.49332,-68
55.496,-11.4747,-68
57.1747,-11.5283,-68
58.8798,-11.5326,-68
61.5761,-10.2604,-68
63.759,-9.03424,-68
68,-9.46238,-68
-68,-6.07076,-68
-65.088,-9.613,-68
-63.8126,-8.50251,-68
-60.2401,-6.72843,-68
-58.196,-8.78315,-68
-55.5449,-6.62678,-68
-53.8197,-7.30674,-68
-51.004,-7.09602,-68
-48.1854,-6.4338,-68
-46.3496,-9.03286,-68
-43.6948,-7.0164,-68
-39.5453,-7.96311,-68
-37.804,-7.9263,-68
-35.1752,-9.28687,-68
-33.4475,-9.26402,-68
-30.8748,-7.80585,-68
-28.1564,-6.54027,-68
-24.7903,-6.83656,-68
-23.1248,-7.03143,-68
-20.4852,-8.57677,-68
-20.4139,-5.7399,-68
-17.113,-8.78837,-68
-14.411,-7.52444,-68
-10.9776,-6.76217,-68
-9.35752,-6.27319,-68
-7.75397,-5.83413,-68
-4.96009,-6.53137,-68
-1.23715,-8.97357,-68
-0.550206,-7.46138,-68
2.82484,-6.68859,-68
4.10264,-8.33611,-68
8.08798,-7.37783,-68
11.0418,-7.06465,-68
14.3364,-8.08803,-68
15.9624,-8.61608,-68
17.6109,-9.03125,-68
19.8145,-8.17128,-68
22.8402,-8.92005,-68
26.4772,-8.14582,-68
28.4328,-5.22132,-68
30.9562,-6.71897,-68
35.209,-5.66539,-68
36.878,-5.8283,-68
39.8153,-7.39203,-68
41.2608,-8.1953,-68
43.2376,-6.108,-68
45.5989,-7.69043,-68
49.2014,-8.07375,-68
52.1225,-6.21078,-68
53.7584,-6.32692,-68
57.2521,-8.46321,-68
60.5828,-8.54418,-68
63.5737,-5.88775,-68
65.2441,-9.56759,-68
68,-7.76311,-68
-66.5831,-3.51292,-68
-63.5237,-3.58575,-68
-61.7914,-6.04386,-68
-58.8198,-5.63345,-68
-55.7382,-4.90457,-68
-53.9979,-4.04038,-68
-50.9143,-5.41994,-68
-49.2316,-5.04214,-68
-46.7258,-3.25115,-68
-43.91,-5.25463,-68
-42.3515,-5.97929,-68
-39.6565,-5.21219,-68
-34.4573,-4.83038,-68
-33.4801,-6.25088,-68
-30.8369,-4.90543,-68
-28.9646,-5.07928,-68
-25.4934,-5.09777,-68
-23.8596,-5.43682,-68
-21.0339,-2.73408,-68
-18.0427,-4.00466,-68
-16.3949,-3.80595,-68
-13.2281,-4.44923,-68
-11.809,-3.61364,-68
-8.34973,-4.25453,-68
-5.12896,-3.14974,-68
-3.43422,-3.18717,-68
-1.7336,-3.16562,-68
1.61317,-5.49953,-68
3.17213,-5.02553,-68
6.41487,-4.67509,-68
7.62827,-2.33355,-68
10.8585,-5.38206,-68
13.8964,-5.19282,-68
17.2077,-5.50251,-68
18.8336,-5.97336,-68
21.2417,-2.84288,-68
23.3439,-4.97069,-68
26.7579,-5.17259,-68
27.7236,-3.65522,-68
31.1072,-3.70305,-68
33.5725,-5.30232,-68
36.9663,-2.63797,-68
38.4116,-5.05345,-68
43.0538,-4.44739,-68
44.7126,-4.31664,-68
46.3042,-4.92554,-68
49.0307,-2.90252,-68
50.6091,-3.62131,-68
53.7713,-4.54836,-68
56.6991,-4.53938,-68
59.651,-4.60076,-68
62.7351,-3.08967,-68
65.7221,-3.69002,-68
68,-4.34539,-68
-68,-2.578,-68
-64.9497,-0.635121,-68
-63.7136,-1.87015,-68
-60.5462,-3.2391,-68
-57.5958,-1.14222,-68
-54.3136,-1.19401,-68
-51.626,-2.54704,-68
-49.8528,-2.32575,-68
-47.2705,-0.569295,-68
-44.3129,-1.90135,-68
-42.756,-2.52515,-68
-41.1157,-3.18133,-68
-37.4831,-0.644325,-68
-34.8328,-1.86956,-68
-32.1106,-3.00106,-68
-29.82,-0.615998,-68
-28.0805,-0.690083,-68
-26.3896,-0.69533,-68
-22.4787,-0.718008,-68
-19.3924,-2.63826,-68
-17.3615,-0.617724,-68
-14.3244,-1.2941,-68
-11.4781,-1.94027,-68
-10.2695,-3.08834,-68
-6.63615,0.0381752,-68
-3.23699,-0.141029,-68
-4.13555,-1.61975,-68
-0.748697,-1.7744,-68
1.00715,-1.97084,-68
3.83011,-0.467489,-68
8.91309,-1.28908,-68
10.5085,-1.97416,-68
12.1008,-2.67709,-68
15.9896,-0.191836,-68
19.1251,-1.2333,-68
20.132,0.30104,-68
22.8284,-3.25947,-68
25.2189,-1.03546,-68
28.6156,-2.23102,-68
29.7714,-0.642402,-68
32.0443,-2.26002,-68
35.3625,-2.42146,-68
38.2452,-1.57683,-68
42.7153,-1.10157,-68
44.3501,-0.848735,-68
47.3139,-0.608851,-68
50.4515,-1.93193,-68
53.6247,-1.0618,-68
55.206,-3.64091,-68
56.6786,-2.80812,-68
58.181,-1.99414,-68
62.8515,-1.37988,-68
64.375,-2.5986,-68
68,-2.70364,-68
-66.6273,1.88876,-68
-66.4949,0.091929,-68
-63.5171,0.492466,-68
-61.1687,2.35577,-68
-59.532,1.84547,-68
-56.9507,3.38276,-68
-53.5263,0.365878,-68
-50.998,1.90281,-68
-49.2802,1.95349,-68
-46.7257,3.36463,-68
-44.6486,1.52256,-68
-41.6503,0.169306,-68
-37.9747,1.97963,-68
-36.4321,2.56215,-68
-33.6392,2.09095,-68
-31.1032,0.448377,-68
-28.8581,0.831871,-68
-25.4636,2.55564,-68
-23.9128,3.38044,-68
-19.8302,0.382459,-68
-18.1771,0.811728,-68
-15.7304,-0.39655,-68
-14.1619,0.340433,-68
-11.1665,-0.260919,-68
-7.99618,1.02968,-68
-5.96889,1.63046,-68
-2.37349,1.29585,-68
0.509349,2.62955,-68
2.18128,2.35616,-68
3.39826,3.54662,-68
5.39343,1.35495,-68
9.96116,1.42216,-68
11.445,2.22562,-68
14.2708,-0.0330762,-68
17.1484,3.03556,-68
18.5571,2.13798,-68
21.8996,0.0457003,-68
23.5517,1.38826,-68
25.0788,2.28036,-68
28.7224,2.47629,-68
32.1633,2.36151,-68
33.8533,2.25222,-68
35.6155,2.20622,-68
39.7845,1.06089,-68
41.1461,0.177924,-68
43.3358,2.2488,-68
47.1734,1.02756,-68
48.6019,2.17934,-68
50.3175,-0.241782,-68
53.5578,0.821535,-68
56.6364,2.3592,-68
59.6472,0.519358,-68
61.0403,1.44823,-68
63.9104,1.57057,-68
68,0.791962,-68
-68,3.78967,-68
-65.02,5.85439,-68
-63.1705,5.53374,-68
-61.191,5.7238,-68
-57.9635,6.4577,-68
-56.1474,4.86121,-68
-53.6188,3.31277,-68
-51.8801,3.31333,-68
-48.4238,3.39585,-68
-45.0351,3.1554,-68
-43.3708,2.71849,-68
-40.9758,3.20151,-68
-37.9465,5.41118,-68
-34.9342,3.1783,-68
-31.9058,3.53335,-68
-28.8447,4.19985,-68
-27.1266,4.13151,-68
-25.0954,5.60704,-66.9724
-22.3429,4.30999,-68
-19.692,5.24769,-68
-17.1154,5.6702,-68
-14.2268,5.16079,-68
-10.0124,3.67817,-68
-7.04357,5.15091,-68
-5.39472,4.73596,-68
-3.6997,4.47625,-68
-3.07663,2.87605,-68
-0.350431,4.03851,-68
1.74507,3.96128,-68
6.26361,4.20497,-68
8.78222,6.41161,-68
10.6597,5.43126,-68
13.5595,5.97528,-68
14.3181,2.70567,-68
15.6331,3.71747,-68
19.6858,5.25406,-68
21.4613,4.97271,-68
24.5134,5.35903,-68
26.9159,3.09838,-68
28.2951,4.09808,-68
31.5439,3.90158,-68
33.2262,3.78432,-68
35.8223,4.06996,-68
38.9561,5.4053,-68
41.939,3.43583,-68
43.4384,4.19668,-68
46.4592,5.80474,-68
49.3156,3.80322,-68
52.3529,3.8043,-68
53.918,4.48129,-68
58.6827,5.45461,-68
61.0099,3.19021,-68
62.47,2.37946,-68
66.5099,3.6586,-68
-66.5975,6.467,-68
-64.8341,9.16598,-68
-63.0976,8.66735,-68
-59.6571,8.17371,-68
-56.3026,6.50007,-68
-54.303,8.36169,-68
-51.8853,6.14825,-68
-49.3682,7.76858,-68
-47.537,7.78005,-68
-44.9667,6.06794,-68
-41.2486,6.40018,-68
-40.8303,9.68003,-68
-38.5342,7.10873,-68
-35.4102,8.04373,-68
-33.7529,8.05959,-68
-31.1927,6.54975,-68
-27.9809,5.55485,-68
-24.36,6.68367,-68
-22.7798,6.28604,-68
-19.8572,8.56431,-68
-16.867,7.33128,-68
-15.5518,6.26041,-68
-11.1146,6.49218,-68
-9.59225,7.36361,-68
-8.06021,8.15252,-68
-4.22145,6.09002,-68
-1.7944,8.86194,-68
0.320178,6.87748,-68
3.16449,7.64397,-68
4.37757,8.8192,-68
7.09135,6.97916,-68
9.84413,8.78123,-68
13.1735,7.63009,-68
16.1418,8.13017,-68
18.2359,6.06652,-68
20.8194,6.49292,-68
22.9168,6.27483,-68
26.0508,7.77477,-68
29.1473,5.58824,-68
31.0032,8.39656,-68
33.4665,6.64238,-68
35.9581,5.74964,-68
37.7269,8.05587,-68
40.6757,7.81686,-68
43.6087,7.66079,-68
46.5345,7.49948,-68
48.0365,8.25237,-68
52.4462,7.19549,-68
55.5061,6.94776,-68
57.0415,6.0248,-68
60.6449,8.83924,-68
62.1233,9.72592,-68
65.086,8.00426,-68
68,6.26766,-68
-66.5195,11.8486,-68
-63.6179,10.3338,-68
-60.9767,11.4696,-68
-60.3366,9.80777,-68
-58.689,9.62858,-68
-56.128,11.087,-68
-53.413,11.7728,-68
-50.9907,9.30854,-68
-47.7536,9.42646,-68
-45.1851,10.9236,-68
-42.4793,9.09656,-68
-40.5158,11.3337,-68
-36.3746,9.43646,-68
-35.7284,10.9583,-68
-33.0194,9.54668,-68
-29.6843,9.62672,-68
-27.9804,9.80227,-68
-25.3278,11.6404,-68
-23.0019,9.65144,-68
-20.4617,11.8707,-68
-18.4434,9.78021,-68
-17.2032,10.9471,-68
-15.5811,11.3924,-68
-12.3711,11.3937,-68
-8.58555,9.88328,-68
-6.36573,7.99103,-68
-3.46313,9.09014,-68
-2.30859,10.4612,-68
2.36528,11.0405,-68
2.76419,9.33717,-68
5.66387,9.91614,-68
8.47765,11.8897,-68
9.5093,10.5116,-68
12.3663,10.9662,-68
15.427,11.4028,-68
17.125,10.9214,-68
20.4507,10.1941,-68
23.6371,10.1178,-68
25.0089,12.1977,-68
27.142,11.0072,-68
29.8561,9.99674,-68
33.1425,9.82249,-68
35.1957,12.6183,-68
39.3164,10.5047,-68
40.7526,11.3136,-68
43.6849,9.38402,-68
45.1851,10.1502,-68
48.1187,9.97997,-68
52.5175,10.626,-68
52.4765,8.90232,-68
55.4236,10.4455,-68
58.4067,8.76513,-68
62.1833,11.5437,-68
65.0817,9.7363,-68
66.5478,8.8879,-68
-68,14.1756,-68
-64.0416,14.3122,-68
-62.5082,13.5676,-68
-58.6543,12.7631,-68
-56.8763,12.5644,-68
-55.0262,12.366,-68
-52.131,13.9619,-68
-48.6398,14.12,-68
-46.8314,14.1478,-68
-43.2055,15.1193,-68
-43.5961,11.8649,-68
-38.793,14.9374,-68
-36.2508,13.6796,-68
-34.2515,13.9252,-68
-31.6265,12.5396,-68
-29.9222,12.5807,-68
-27.4524,14.2836,-68
-24.7325,13.2177,-68
-21.3034,15.0826,-68
-19.2378,13.076,-68
-16.3941,14.6859,-68
-14.4133,13.5416,-68
-14.0003,11.8975,-68
-11.1384,12.6293,-68
-9.60448,13.2626,-68
-6.31785,12.4914,-68
-3.87273,14.7276,-68
-0.832015,13.3635,-68
0.731913,12.8824,-68
3.74488,13.8991,-68
5.47798,11.5854,-68
8.24656,13.6347,-68
10.7614,11.633,-68
12.421,14.9981,-68
16.2922,14.0028,-68
18.3862,12.2927,-68
21.1174,14.1347,-68
23.9249,13.4451,-68
25.5624,13.8405,-68
28.2894,12.8894,-68
30.7084,11.4304,-68
36.0356,14.178,-68
37.7262,11.3225,-68
39.2103,12.1877,-68
42.2024,13.7912,-68
45.2876,13.5012,-68
48.2738,13.4531,-68
49.781,14.333,-68
52.7695,14.3085,-68
55.4139,12.2365,-68
57.8344,12.5872,-68
59.2802,15.1533,-68
63.6381,12.3981,-68
66.5671,14.0604,-68
68,13.1711,-68
-66.5479,16.685,-68
-65.1229,17.5762,-68
-62.5461,15.3199,-68
-60.9515,14.746,-68
-56.8183,16.9213,-68
-53.8332,17.3848,-68
-52.1016,17.0636,-68
-51.3095,15.5252,-68
-47.7816,15.511,-68
-44.212,17.7865,-68
-41.2342,17.4221,-68
-40.3686,14.633,-68
-37.1657,15.0519,-68
-33.5698,15.4398,-68
-31.1802,17.0594,-68
-28.6767,18.4906,-68
-26.7608,15.8819,-68
-22.6455,13.956,-68
-20.9986,18.1162,-68
-19.3064,18.4812,-68
-16.7671,16.3122,-68
-13.4337,16.2967,-68
-11.9146,17.704,-68
-8.69021,16.0028,-68
-7.02106,16.0569,-68
-4.19951,18.0204,-68
-2.67719,17.3657,-68
0.567708,14.5094,-68
2.04506,16.1347,-68
4.88286,16.7153,-68
7.84781,17.1102,-68
9.37879,16.4162,-68
12.3545,16.8576,-68
14.074,17.5174,-68
18.3656,15.946,-68
19.8122,15.1695,-68
22.7529,14.6428,-68
24.7992,16.7247,-68
27.7668,15.7047,-68
30.194,15.7662,-68
32.6866,17.1666,-68
34.4498,17.171,-68
37.6571,18.1295,-68
41.2697,15.2875,-68
43.8088,17.633,-68
46.8518,16.0763,-68
48.3213,16.9828,-68
51.2618,15.181,-68
52.0805,16.6548,-68
54.8244,14.6523,-68
57.7505,17.7636,-68
60.7186,16.0249,-68
62.1933,16.8543,-68
65.1615,18.4055,-68
68,16.6633,-68
-68,21.1387,-68
-66.5943,18.4272,-68
-63.4951,18.1034,-68
-62.0227,19.9702,-68
-58.7775,19.0186,-68
-54.2672,19.159,-68
-52.686,18.6617,-68
-51.0199,18.5191,-68
-48.1991,19.5208,-68
-45.493,18.8902,-68
-42.4794,20.3315,-68
-39.7188,19.6935,-68
-38.216,19.1755,-68
-36.5725,19.4229,-68
-33.7943,18.3355,-68
-31.05,20.0873,-68
-27.2463,19.3316,-68
-23.8088,19.2919,-68
-22.0254,21.2742,-68
-18.9273,20.242,-68
-18.5853,21.9065,-68
-16.3826,17.977,-68
-12.7941,20.7102,-68
-9.92197,20.1831,-68
-8.3487,20.8908,-68
-7.03868,19.811,-68
-2.44323,19.7056,-68
-0.832319,20.1497,-68
1.98835,19.2491,-68
4.7704,18.3931,-68
6.30143,17.7104,-68
9.05916,19.8993,-68
11.9814,20.2217,-68
15.2542,21.1527,-68
16.9736,20.4687,-68
18.8258,19.8203,-68
23.0807,19.6507,-68
24.3548,20.7244,-68
27.0187,20.4742,-68
29.9457,20.0066,-68
31.7874,18.7886,-68
33.512,18.5707,-68
36.6081,19.4813,-68
40.2969,20.3449,-68
41.8888,19.7514,-68
45.1937,18.5832,-68
46.7773,17.8125,-68
49.0723,18.5178,-68
53.1584,17.9587,-68
56.0202,18.4519,-68
58.8041,20.266,-68
59.259,18.6742,-68
62.4596,20.3645,-68
63.9392,21.1983,-68
68,18.4223,-68
-66.4916,23.7103,-68
-64.8565,22.8879,-68
-62.7033,22.8398,-68
-59.8727,23.9816,-68
-56.5099,23.0389,-68
-54.8585,22.5231,-68
-51.9791,23.3148,-68
-49.6049,21.5029,-68
-46.9351,23.4286,-68
-43.7671,21.6875,-68
-41.5621,23.6337,-68
-36.9822,22.183,-68
-35.9015,20.9471,-68
-33.8709,23.8995,-68
-29.9402,21.4411,-68
-27.048,22.4262,-68
-24.6745,20.7046,-68
-23.5407,22.0667,-68
-19.4261,24.7426,-68
-18.1738,23.6085,-68
-15.679,21.2807,-68
-12.4627,22.3642,-68
-10.8959,22.9872,-68
-9.61468,21.9638,-68
-4.78668,22.9542,-68
-1.99962,21.4102,-68
-1.44358,23.0446,-68
0.216465,23.4837,-68
1.91016,23.8388,-68
4.727,23.0751,-68
8.97789,21.6771,-68
10.4426,20.8604,-68
13.4943,22.487,-68
15.1287,22.7745,-68
16.7375,22.128,-68
19.7401,22.7,-68
21.3681,22.2196,-68
24.3226,22.4702,-68
27.2938,22.1666,-68
28.6338,21.1032,-68
31.7695,22.4781,-68
33.2269,21.7668,-68
34.6153,20.8193,-68
39.2136,21.6065,-68
41.271,21.7679,-68
44.0423,22.3124,-68
45.4263,23.4045,-68
46.9959,22.8128,-68
49.8685,23.2164,-68
51.2497,24.2234,-68
52.9863,21.8209,-68
55.847,23.8598,-68
59.3334,22.9949,-68
61.0039,22.6894,-68
65.3319,23.8772,-68
68,21.8676,-68
-68,26.3265,-68
-63.5351,25.8233,-68
-61.876,25.9695,-68
-61.6934,24.276,-68
-58.1973,23.5012,-68
-54.104,25.3821,-68
-52.4548,24.9935,-68
-49.6619,25.8044,-68
-45.9413,24.7705,-68
-43.4925,26.3546,-68
-41.7775,26.5378,-68
-39.4925,24.1711,-68
-36.8714,25.8417,-68
-35.2446,26.6156,-68
-31.0829,24.6307,-68
-28.3407,25.6433,-68
-27.286,27.0083,-68
-23.6487,26.296,-68
-22.0365,26.8912,-68
-19.0783,26.4314,-68
-17.3822,26.9933,-68
-14.9381,24.5662,-68
-12.1716,24.0301,-68
-9.09196,25.4098,-68
-6.80599,25.7256,-68
-5.22883,26.2857,-68
-1.74878,27.3145,-68
-0.339954,26.3331,-68
3.51171,24.2812,-68
