86.9244,-0.375954,-179
90.3522,1.95168,-179
91.7125,0.945656,-179
93.3063,0.161083,-179
96.1108,0.260351,-179
98.6764,1.48762,-179
100.176,2.21973,-179
103.685,1.95776,-179
105.233,1.3482,-179
108.071,2.66805,-179
109.18,1.27993,-179
109.934,2.81672,-179
114.201,2.13577,-179
116.153,-0.526013,-179
119.326,0.3236,-179
120.917,0.790853,-179
124.449,2.21708,-179
126.012,1.64952,-179
129.295,0.741642,-179
130.998,0.230416,-179
132.756,-0.318844,-179
135.766,0.0848203,-179
138.826,3.71085,-179
140.132,2.66423,-179
144.714,2.32927,-179
148.031,3.25202,-179
149.464,2.31062,-179
150.487,0.196749,-179
152.761,1.9454,-179
155.655,0.598724,-179
158.209,0.811501,-179
159.807,0.365789,-179
163.152,0.0178515,-179
165.772,1.5419,-179
168.693,2.72823,-179
171.689,3.49627,-179
174.764,2.33462,-179
177.571,0.548957,-179
-177.54,3.5516,-179
-176.049,4.34452,-179
-174.507,5.11641,-179
-170.114,4.78062,-179
-168.575,4.03867,-179
-164.86,6.07459,-179
-163.127,5.53776,-179
-159.799,4.73908,-179
-156.892,5.66574,-179
-154.326,3.60599,-179
-152.647,3.44981,-179
-149.934,4.68758,-179
-146.486,4.44271,-179
-144.762,4.30523,-179
-141.829,5.5612,-179
-138.205,3.61097,-179
-135.803,5.79175,-179
-133.859,4.3409,-179
-132.165,3.93603,-179
-130.052,2.3526,-179
-127.255,3.39505,-179
-124.528,4.38911,-179
-121.713,4.83377,-179
-120.176,4.12933,-179
-117.334,5.62307,-179
-113.999,3.71998,-179
-111.127,2.50959,-179
-108.415,2.53605,-179
-107.199,3.76206,-179
-105.579,3.37223,-179
-102.661,4.12127,-179
-100.893,3.57164,-179
-98.1715,4.87693,-179
-95.3484,5.63699,-179
-93.7291,5.2164,-179
-90.6066,4.44546,-179
-88.23,3.87323,-179
-85.8392,3.37576,-179
-83.3519,5.11054,-179
-80.7471,3.77213,-179
-78.0598,5.41988,-179
-74.731,3.63819,-179
-74.5065,5.30009,-179
-72.7704,5.90297,-179
-69.4822,5.87856,-179
-66.1927,5.6843,-179
-64.047,5.31593,-179
-62.4452,5.93725,-179
-58.5003,4.0831,-179
-56.837,4.04086,-179
-54.3994,5.36233,-179
-51.9158,4.31631,-179
-49.4645,3.60086,-179
-45.9359,5.52105,-179
-44.4105,6.38672,-179
-43.0381,5.39305,-179
-38.9954,6.41365,-179
-37.4149,5.79263,-179
-34.2797,5.6041,-179
-32.5434,5.65414,-179
-31.0098,4.8503,-179
-27.5865,5.1838,-179
-24.707,6.15439,-179
-21.4828,5.60306,-179
-19.9313,4.82043,-179
-16.8887,4.83819,-179
-13.8163,3.1575,-179
-12.1213,3.32851,-179
-8.58895,3.64924,-179
-5.62552,3.85792,-179
-4.31951,5.07068,-179
-0.884157,4.29605,-179
2.52643,5.21178,-179
5.35762,4.35141,-179
8.59364,4.24449,-179
10.1869,3.91178,-179
11.7665,4.42401,-179
14.379,4.11904,-179
17.1475,4.40222,-179
18.7456,4.77969,-179
21.5853,5.59187,-179
25.486,6.36791,-179
26.6788,3.8113,-179
30.0397,4.99746,-179
31.4433,3.90973,-179
34.884,6.15523,-179
36.2096,5.11675,-179
40.8806,3.744,-179
42.8451,3.44103,-179
44.5006,3.31779,-179
45.6166,5.65543,-179
48.5357,4.18707,-179
51.7282,4.98505,-179
54.0551,3.2239,-179
55.7367,2.75316,-179
59.6907,4.50339,-179
62.3971,5.42272,-179
63.9892,5.08161,-179
68.4563,4.00556,-179
69.7909,4.97424,-179
72.892,3.62547,-179
76.782,3.29092,-179
76.7282,4.98264,-179
79.7282,5.24762,-179
81.2657,2.83197,-179
84.2581,3.03878,-179
85.7564,3.88776,-179
88.7254,3.78198,-179
93.5327,5.80831,-179
94.5736,4.50192,-179
96.2013,4.64408,-179
97.8869,4.6797,-179
102.194,2.73194,-179
103.406,5.81539,-179
106.968,4.19729,-179
108.922,4.14241,-179
111.597,3.02295,-179
113.979,5.09605,-179
117.294,3.19535,-179
119.704,5.02437,-179
123.979,3.84686,-179
125.594,3.4382,-179
127.237,2.94734,-179
129.804,5.20387,-179
132.855,5.54312,-179
135.757,5.61196,-179
137.926,5.15536,-179
140.419,4.52152,-179
141.701,3.27923,-179
144.994,4.00675,-179
147.943,4.94074,-179
150.982,3.27469,-179
152.61,3.62049,-179
154.278,3.90979,-179
157.506,3.79391,-179
159.84,3.47777,-179
163.636,6.10616,-179
165.046,3.03379,-179
166.875,3.07013,-179
170.017,3.86326,-179
173.06,4.81854,-179
176.137,3.25759,-179
177.555,4.12271,-179
-179,7.87392,-179
-175.968,6.12549,-179
-174.846,7.47363,-179
-171.286,6.04422,-179
-169.874,6.89533,-179
-166.8,8.47358,-179
-163.88,8.86998,-179
-160.266,6.34304,-179
-158.621,6.19906,-179
-157.332,7.25377,-179
-153.083,8.01991,-179
-150.65,6.22221,-179
-148.026,7.5379,-179
-145.161,8.64244,-179
-142.55,7.05859,-179
-139.818,8.34342,-179
-138.069,8.28184,-179
-134.17,6.02582,-179
-131.24,7.38432,-179
-127.847,6.94937,-179
-127.689,8.66331,-179
-124.657,8.25815,-179
-121.671,8.17802,-179
-118.701,8.53735,-179
-117.157,7.80132,-179
-114.284,6.56881,-179
-111.793,8.28901,-179
-110.042,8.56942,-179
-106.624,9.10281,-179
-104.858,6.2586,-179
-102.159,7.02825,-179
-98.7305,6.52028,-179
-96.192,7.46187,-179
-94.534,7.05588,-179
-91.5607,7.626,-179
-88.6488,7.70814,-179
-86.9078,7.7843,-179
-84.2763,6.52782,-179
-82.5425,6.67114,-179
-80.7986,6.77907,-179
-79.0805,6.81773,-179
-75.4129,7.98107,-179
-74.1382,6.91777,-179
-70.2697,8.74571,-179
-69.0004,7.45144,-179
-65.6347,7.30075,-179
-63.9435,7.05831,-179
-60.7207,8.0823,-179
-59.1441,8.50253,-179
-55.0573,7.04806,-179
-53.4174,6.67782,-179
-52.1312,7.72541,-179
-49.0813,6.22342,-179
-47.2906,8.07324,-179
-45.8626,9.06736,-179
-41.6487,6.348,-179
-40.3648,7.39455,-179
-35.8643,6.30416,-179
-33.5209,7.15089,-179
-31.0851,8.62574,-179
-29.6495,7.83827,-179
-26.3475,6.43072,-179
-24.0088,7.66261,-179
-21.667,7.46863,-179
-18.5531,7.278,-179
-16.9929,8.08,-179
-12.3644,6.77976,-179
-11.0309,9.33521,-179
-9.40466,6.82399,-179
-5.0823,8.41939,-179
-3.09782,6.29898,-179
-1.46808,5.90208,-179
1.33019,6.53572,-179
4.60597,7.15961,-179
7.83723,8.1581,-179
10.8255,8.47694,-179
12.0592,6.67558,-179
13.6757,6.99321,-179
17.0829,7.57132,-179
18.859,8.00386,-179
20.4949,7.60357,-179
23.8048,6.68533,-179
27.2331,7.04007,-179
29.2354,9.34975,-179
30.5591,8.34384,-179
33.4306,7.86344,-179
37.6547,5.99352,-179
39.4407,8.36029,-179
42.3875,6.44122,-179
44.0639,6.55079,-179
47.0186,8.41846,-179
50.2179,8.01966,-179
51.6424,9.77994,-179
53.6504,7.71667,-179
56.0686,5.86291,-179
58.6384,7.70969,-179
61.3703,8.67457,-179
63.0204,8.35586,-179
66.7986,6.5002,-179
68.3694,5.85451,-179
71.0247,6.11308,-179
73.691,8.17274,-179
75.1644,9.08637,-179
78.197,5.97996,-179
81.2055,6.18583,-179
84.2059,6.45754,-179
87.4718,6.17629,-179
88.8361,7.25961,-179
90.4446,6.89747,-179
91.9242,8.02945,-179
96.8442,6.20417,-179
99.7815,9.19201,-179
100.31,6.35129,-179
102.883,9.37524,-179
106.886,8.6611,-179
110.177,8.5361,-179
111.572,7.62207,-179
112.993,6.5492,-179
115.386,6.07236,-179
117.853,7.89188,-179
121.24,8.02214,-179
122.373,9.20516,-179
125.43,7.64469,-179
126.671,8.74865,-179
129.212,6.75511,-179
131.21,6.20666,-179
134.338,6.62346,-179
138.385,7.4228,-179
140.613,9.25837,-179
142.713,6.57504,-179
145.136,8.36193,-179
147.848,6.78549,-179
149.465,7.39021,-179
150.983,7.98301,-179
155.349,8.92415,-179
157.88,8.56722,-179
160.067,6.40583,-179
162.935,7.65008,-179
165.999,8.54978,-179
167.214,5.52163,-179
169.531,7.99864,-179
174.692,7.50925,-179
174.471,5.8366,-179
179,8.51484,-179
-177.72,8.95683,-179
-175.938,9.83517,-179
-173.159,11.7724,-179
-171.3,9.4652,-179
-168.312,9.32917,-179
-165.395,9.5309,-179
-162.46,11.8345,-179
-160.755,11.2707,-179
-157.154,12.0885,-179
-154.24,10.6448,-179
-151.9,9.34724,-179
-149.351,11.3749,-179
-147.388,10.8484,-179
-144.929,11.4188,-179
-141.507,11.3522,-179
-139.803,11.4056,-179
-137.257,9.84673,-179
-134.767,11.4969,-179
-132.055,10.4951,-179
-129.833,12.2992,-179
-127.255,10.2802,-179
-125.082,11.037,-179
-121.778,9.87417,-179
-118.579,11.9476,-179
-116.522,9.40891,-179
-114.554,9.43264,-179
-112.154,11.1889,-179
-108.308,8.72445,-179
-107.739,10.4431,-179
-105.436,12.2624,-179
-104.344,10.9441,-179
-100.567,11.662,-179
-98.8651,11.3875,-179
-95.6291,10.5528,-179
-93.1732,11.3384,-179
-91.3037,10.9552,-179
-87.7175,9.24681,-179
-86.0535,9.37497,-179
-84.3458,9.52918,-179
-80.8015,9.87875,-179
-76.4894,10.6785,-179
-74.5455,11.2602,-179
-71.9162,9.14876,-179
-70.4989,11.9286,-179
-68.6245,9.04586,-179
-65.2996,11.9416,-179
-63.6069,12.057,-179
-60.2307,9.81879,-179
-57.6565,11.5607,-179
-55.8989,11.6729,-179
-53.4364,9.92669,-179
-50.3937,10.4775,-179
-45.6247,12.4693,-179
-44.5503,10.1421,-179
-42.2246,12.6684,-179
-39.167,12.2282,-179
-37.8161,11.2284,-179
-36.3794,10.3298,-179
-32.8102,8.76543,-179
-29.8996,9.87951,-179
-27.1006,11.285,-179
-25.6128,10.5011,-179
-23.9258,10.8192,-179
-20.7034,11.0818,-179
-17.1743,11.9743,-179
-15.8391,10.9589,-179
-12.43,8.50745,-179
-11.1452,11.0127,-179
-6.67775,8.79897,-179
-3.93592,9.7276,-179
-2.33699,9.20528,-179
0.342021,10.4906,-179
2.55794,11.4528,-179
5.26812,10.3461,-179
6.9722,10.6849,-179
8.78303,10.858,-179
11.9571,9.92165,-179
14.5989,11.2125,-179
17.7345,10.6924,-179
19.2424,9.84061,-179
22.1476,10.3846,-179
22.4759,8.72806,-179
26.6416,11.3239,-179
27.9214,10.3257,-179
30.9531,11.8063,-179
33.9272,11.1921,-179
35.0407,8.24779,-179
38.4031,11.1817,-179
41.598,12.2597,-179
42.9562,11.2793,-179
44.6124,11.7428,-179
49.0548,11.0523,-179
50.0161,9.68008,-179
54.8544,8.99536,-179
56.5255,8.75797,-179
58.0664,9.30326,-179
60.2291,11.8449,-179
64.1131,9.65418,-179
65.7569,9.7284,-179
69.0558,10.428,-179
70.6768,9.80545,-179
73.684,11.5429,-179
75.1312,10.7446,-179
78.0903,11.0178,-179
80.3313,11.6239,-179
83.6558,10.0367,-179
85.27,9.3873,-179
87.7751,12.2142,-179
90.2209,8.53378,-179
94.1214,10.7507,-179
95.8176,10.4161,-179
98.155,9.34567,-179
99.1768,10.6769,-179
101.292,9.7574,-179
105.588,11.5398,-179
107.278,11.9845,-179
110.19,10.214,-179
111.624,9.31461,-179
116.287,10.8774,-179
117.948,11.334,-179
119.589,11.0033,-179
121.997,10.837,-179
124.926,11.2995,-179
125.073,9.32515,-179
128.938,8.42004,-179
131.093,10.908,-179
133.756,11.078,-179
137.153,8.59823,-179
138.571,12.0494,-179
142.988,11.1087,-179
144.681,11.3502,-179
146.345,11.6013,-179
147.997,11.5745,-179
151.953,12.271,-179
153.558,11.338,-179
155.214,10.6009,-179
160.038,11.0068,-179
161.693,10.8251,-179
163.351,10.6545,-179
165.336,10.0836,-179
168.073,11.2955,-179
172.097,9.56521,-179
173.25,8.32272,-179
177.52,9.44668,-179
179,12.0299,-179
-179,14.9969,-179
-176.065,11.5492,-179
-171.933,12.8289,-179
-170.334,12.4306,-179
-167.65,15.1336,-179
-165.572,13.0633,-179
-164.03,12.3999,-179
-161.213,12.9024,-179
-158.436,14.6955,-179
-155.159,15.1325,-179
-150.695,14.1646,-179
-150.003,15.6841,-179
-148.705,14.6213,-179
-146.364,12.1965,-179
-142.361,12.8425,-179
-140.706,12.8653,-179
-137.438,12.8253,-179
-135.775,12.9056,-179
-134.113,13.1955,-179
-132.457,13.5238,-179
-128.376,15.2088,-179
-126.59,11.7804,-179
-124.296,12.5091,-179
-122.301,15.0913,-179
-120.128,12.5238,-179
-115.752,13.7388,-179
-114.056,13.9765,-179
-111.445,12.7536,-179
-109.801,13.2078,-179
-106.437,13.6639,-179
-103.156,14.03,-179
-101.574,14.5184,-179
-99.984,15.1365,-179
-96.1613,13.1703,-179
-94.7676,12.0879,-179
-91.9627,12.4681,-179
-89.7635,11.9297,-179
-87.4764,14.2755,-179
-85.0842,14.1547,-179
-82.1919,14.5071,-179
-78.8782,13.3236,-179
-77.8234,11.8967,-179
-73.8313,12.8688,-179
-72.7517,14.139,-179
-69.3821,14.93,-179
-67.9404,13.3787,-179
-63.1267,14.2279,-179
-61.456,14.5549,-179
-57.7596,14.4385,-179
-54.772,13.1713,-179
-51.4792,13.8301,-179
-50.9853,12.1725,-179
-49.4293,12.6002,-179
-46.6157,13.8407,-179
-43.9423,12.553,-179
-41.6488,14.3769,-179
-39.0783,13.9766,-179
-36.1411,13.7075,-179
-34.5083,14.3768,-179
-32.3978,14.7547,-179
-28.1819,12.9648,-179
-26.5041,12.8469,-179
-23.3616,14.079,-179
-21.5517,14.0152,-179
-19.749,14.2185,-179
-14.7213,15.9585,-179
-14.2158,11.4027,-179
-11.0064,14.8483,-179
-9.59442,11.9664,-179
-8.00275,12.6935,-179
-5.57032,12.7799,-179
-2.03534,12.8415,-179
-0.630242,11.949,-179
1.02884,12.0794,-179
4.79485,13.894,-179
8.14366,13.822,-179
10.7418,13.153,-179
12.399,13.0474,-179
14.1019,12.8312,-179
17.0212,13.8841,-179
20.0918,14.3907,-179
23.0492,14.7232,-179
24.614,13.8772,-179
28.1118,12.105,-179
29.6538,12.8844,-179
32.4634,12.4723,-179
34.1484,12.8888,-179
38.705,12.8865,-179
40.322,13.3984,-179
42.5234,15.3425,-179
44.0093,14.6314,-179
47.9652,12.3991,-179
49.645,12.677,-179
51.8211,14.7359,-179
55.4377,11.9548,-179
56.9756,12.5022,-179
59.7023,13.5414,-179
61.2949,13.1376,-179
64.2006,14.6114,-179
65.7282,13.9057,-179
68.2489,11.886,-179
71.245,15.2239,-179
73.7917,13.1986,-179
77.2617,13.2548,-179
78.8282,12.4965,-179
81.6822,12.5799,-179
84.4372,12.8558,-179
86.0826,12.4334,-179
89.8703,15.0884,-179
91.4193,14.5456,-179
94.4246,12.5484,-179
97.4131,12.8861,-179
101.617,14.2468,-179
103.786,12.0316,-179
105.112,13.1327,-179
108.765,12.8056,-179
110.31,13.6504,-179
113.176,13.3744,-179
116.346,14.1375,-179
119.134,12.7056,-179
120.562,13.7018,-179
123.315,11.9209,-179
125.543,14.4819,-179
128.449,14.7221,-179
132.37,11.9854,-179
133.902,12.8473,-179
136.28,14.6506,-179
139.07,13.6965,-179
140.716,14.0733,-179
145.288,12.9723,-179
146.943,13.3183,-179
148.625,13.1235,-179
150.317,12.8721,-179
153.824,14.5898,-179
156.571,11.6202,-179
159.377,12.5153,-179
160.999,14.1818,-179
162.671,12.2719,-179
164.956,14.6076,-179
166.625,14.344,-179
171.032,12.1698,-179
172.941,12.7923,-179
174.551,13.2966,-179
179,13.7538,-179
-177.554,17.5767,-179
-176.101,16.7123,-179
-172.197,17.3506,-179
-170.553,17.5359,-179
-166.18,16.6896,-179
-165.442,18.3411,-179
-163.852,17.7353,-179
-161.478,16.3691,-179
-159.929,15.5133,-179
-156.889,15.3912,-179
-154.899,17.9474,-179
-153.145,17.4461,-179
-148.456,16.2623,-179
-146.836,16.5919,-179
-144.429,15.6673,-179
-142.763,15.9234,-179
-140.319,17.5662,-179
-138.631,17.584,-179
-135.184,14.5122,-179
-133.488,14.8598,-179
-130.08,15.356,-179
-126.703,14.8018,-179
-126.133,17.7211,-179
-124.936,14.5725,-179
-120.724,15.4061,-179
-116.961,18.1372,-179
-115.208,18.3343,-179
-114.207,16.9561,-179
-110.782,17.1849,-179
-108.589,18.0355,-179
-107.538,16.6951,-179
-104.692,15.4169,-179
-102.96,15.6677,-179
-97.9216,17.39,-179
-95.7602,17.4799,-179
-93.2573,17.2759,-179
-91.8136,18.0806,-179
-89.1645,16.8501,-179
-86.1822,15.3821,-179
-83.7046,17.546,-179
-81.1397,15.8815,-179
-79.6163,14.9728,-179
-75.2895,16.5151,-179
-72.2629,15.7019,-179
-70.6152,16.0971,-179
-67.7246,15.1043,-179
-66.0465,15.1414,-179
-62.2404,17.5227,-179
-59.4476,15.9299,-179
-59.8003,17.5576,-179
-56.1127,16.2956,-179
-54.4817,16.7606,-179
-51.2043,16.6945,-179
-48.7025,17.3305,-179
-47.0351,18.1153,-179
-43.8118,17.157,-179
-39.4443,17.3762,-179
-37.5407,14.6698,-179
-36.0005,15.3691,-179
-34.4951,16.0478,-179
-30.2969,17.6683,-179
-28.5549,17.4257,-179
-26.9013,17.3164,-179
-22.36,17.5647,-179
-20.5471,17.2565,-179
-17.9228,18.8552,-179
-17.0631,17.372,-179
-12.4853,15.7205,-179
-11.9997,17.2642,-179
-9.45731,15.5738,-179
-5.86697,15.6229,-179
-4.15748,15.7612,-179
-0.831109,16.0989,-179
1.95308,15.7339,-179
4.76708,15.6623,-179
6.20736,14.9753,-179
9.29502,16.022,-179
11.7287,17.5896,-179
13.985,17.0428,-179
16.4068,15.4178,-179
18.2193,15.1796,-179
20.2636,18.3388,-179
22.6424,18.0994,-179
26.0678,14.7297,-179
27.5264,15.5934,-179
30.0064,15.184,-179
33.2849,15.7539,-179
34.5106,14.5692,-179
37.4258,18.3064,-179
40.8798,14.9449,-179
43.0234,16.8675,-179
45.1512,17.908,-179
47.9614,16.9553,-179
50.7607,16.0305,-179
53.0024,18.0104,-179
55.3221,17.8657,-179
57.3575,15.3264,-179
61.6201,16.6959,-179
63.0423,15.8924,-179
65.5466,15.6707,-179
67.0135,14.869,-179
71.5461,16.888,-179
74.2498,14.7789,-179
76.1306,16.8804,-179
78.3676,15.9924,-179
82.7794,15.5698,-179
84.1913,16.544,-179
87.8371,17.193,-179
89.0616,18.3564,-179
92.7082,16.8187,-179
94.0182,17.8823,-179
95.7741,15.472,-179
98.5772,15.7587,-179
101.269,17.8624,-179
102.729,17.0837,-179
105.642,16.9894,-179
107.182,17.432,-179
109.722,16.8668,-179
114.576,18.3379,-179
115.698,17.0821,-179
118.416,16.1905,-179
121.409,15.1818,-179
124.291,15.6006,-179
128.875,17.2755,-179
130.57,17.3778,-179
132.065,16.6333,-179
134.191,17.3253,-179
138.449,16.6275,-179
140.006,17.1333,-179
143.258,17.1966,-179
144.911,17.5611,-179
147.377,15.0471,-179
150.498,17.6823,-179
152.646,15.7137,-179
155.451,14.899,-179
156.825,15.9054,-179
158.586,18.7219,-179
161.951,15.7284,-179
163.666,15.7028,-179
167.388,16.908,-179
168.979,17.5558,-179
171.834,17.1459,-179
176.149,15.5994,-179
177.605,16.3991,-179
-179,20.1423,-179
-176.087,18.4106,-179
-174.626,21.2022,-179
-171.108,20.5305,-179
-169.37,20.7848,-179
-165.995,21.3463,-179
-163.371,19.3147,-179
-160.485,18.6878,-179
-157.5,19.5274,-179
-155.831,19.2858,-179
-153.852,19.1666,-179
-150.558,18.8409,-179
-148.907,19.3124,-179
-145.471,20.1987,-179
-143.903,20.9968,-179
-139.6,19.1255,-179
-137.916,19.1009,-179
-136.255,19.072,-179
-133.064,19.798,-179
-131.437,19.7119,-179
-127.592,20.6713,-179
-125.639,20.4254,-179
-123.16,18.179,-179
-121.53,18.3345,-179
-118.39,20.6888,-179
-116.799,21.5432,-179
-113.467,18.4891,-179
-110.047,18.9149,-179
-107.693,19.4172,-179
-104.956,18.4276,-179
-101.988,20.4343,-179
-100.695,19.3966,-179
-98.1694,19.8336,-179
-95.4786,19.8893,-179
-92.2701,21.2476,-179
-90.1824,18.3462,-179
-87.7115,19.86,-179
-85.4227,20.6146,-179
-82.8765,19.0176,-179
-80.3954,20.9264,-179
-77.6542,19.3465,-179
-74.214,19.8711,-179
-72.5381,20.2713,-179
-69.6802,19.3986,-179
-68.0166,19.7581,-179
-65.1729,18.3626,-179
-61.5574,20.4355,-179
-59.9284,20.5383,-179
-56.3718,18.018,-179
-54.0306,20.1294,-179
-52.4707,20.578,-179
-50.2277,18.1388,-179
-48.4452,18.9958,-179
-45.5172,18.7814,-179
-43.7818,20.5849,-179
-40.7948,18.4119,-179
-39.2768,19.0697,-179
-36.363,18.9837,-179
-33.4443,19.2696,-179
-30.7281,19.2851,-179
-29.1551,18.9277,-179
-25.7818,18.5669,-179
-24.1754,18.1466,-179
-19.6488,18.7843,-179
-17.0308,20.3584,-179
-16.2014,18.8936,-179
-13.5337,20.3345,-179
-12.5487,21.7515,-179
-9.41443,18.5031,-179
-6.00785,18.6498,-179
-3.53673,20.2977,-179
-0.182494,20.3196,-179
2.10027,17.5933,-179
3.63335,18.2727,-179
6.80011,18.2536,-179
9.17393,20.251,-179
10.5182,19.1077,-179
13.1745,18.4686,-179
16.9917,20.0496,-179
18.4084,21.002,-179
21.4726,19.4735,-179
24.1768,18.8526,-179
25.5311,19.8498,-179
28.5647,18.4414,-179
31.2908,20.6034,-179
34.1236,21.3192,-179
36.0446,19.1418,-179
39.6806,20.6876,-179
41.8967,18.1487,-179
44.1172,19.8892,-179
46.8172,18.2254,-179
48.4995,18.5763,-179
51.3351,17.6779,-179
54.5852,19.3439,-179
57.3131,20.594,-179
60.0663,19.535,-179
61.567,20.2221,-179
65.9869,20.9763,-179
67.2615,18.3246,-179
70.1884,17.9427,-179
71.7714,18.5657,-179
74.7184,18.0953,-179
76.3102,18.5609,-179
79.1992,20.177,-179
82.3945,18.9946,-179
84.1027,18.2158,-179
87.3113,18.7251,-179
90.2947,19.5712,-179
92.4046,18.4158,-179
93.7245,19.5411,-179
96.9085,18.3482,-179
99.7053,20.3534,-179
101.474,21.2636,-179
102.954,20.5598,-179
105.786,18.6527,-179
108.935,19.781,-179
111.308,17.4248,-179
111.796,19.1246,-179
116.223,18.7694,-179
117.876,19.1003,-179
120.206,18.9163,-179
122.474,20.8374,-179
124.152,21.1204,-179
126.815,19.9625,-179
128.555,20.1681,-179
130.322,20.2998,-179
133.522,19.8234,-179
136.455,19.2629,-179
138.787,21.6815,-179
142.168,19.1295,-179
145.598,20.8456,-179
148.835,18.0726,-179
151.252,20.587,-179
152.908,20.2306,-179
155.056,18.2304,-179
156.716,18.8357,-179
160.327,18.7346,-179
162.769,21.1562,-179
164.398,20.4907,-179
166.305,19.7171,-179
170.777,20.1358,-179
173.644,19.5474,-179
176.061,20.6795,-179
177.636,18.1654,-179
-177.584,24.5641,-179
-176.203,21.9132,-179
-172.989,24.2017,-179
-171.576,23.302,-179
-168.211,23.951,-179
-165.455,22.972,-179
-163.73,23.3503,-179
-161.336,21.3554,-179
-157.793,24.0678,-179
-157.055,22.5059,-179
-153.689,21.9051,-179
-151.412,24.2982,-179
-148.519,21.044,-179
-146.851,24.5031,-179
-145.368,21.9114,-179
-142.384,23.682,-179
-140.81,22.1639,-179
-136.204,22.1321,-179
-134.593,22.7854,-179
-132.582,21.9182,-179
-130.905,21.4246,-179
-128.033,22.3825,-179
-126.45,21.8799,-179
-123.433,22.806,-179
-120.132,22.3828,-179
-117.945,23.9113,-179
-116.05,23.1071,-179
-113.317,21.8347,-179
-111.61,21.8763,-179
-107.104,20.939,-179
-106.14,22.2676,-179
-103.293,21.4101,-179
-101.104,23.6082,-179
-98.5427,21.4391,-179
-95.054,23.3124,-179
-93.7195,22.2465,-179
-90.4195,21.2205,-179
-88.6107,21.2879,-179
-84.6327,23.6683,-179
-82.9656,22.8046,-179
-80.2092,23.9091,-179
-77.783,22.2194,-179
-75.8029,24.1588,-179
-73.5824,21.5851,-179
-71.9333,21.9256,-179
-69.1686,21.0259,-179
-67.5349,21.401,-179
-64.2987,21.6902,-179
-62.6658,21.8488,-179
-62.1153,23.4103,-179
-58.2907,20.7903,-179
-55.0091,21.4903,-179
-53.0204,23.6771,-179
-50.3631,23.4229,-179
-48.3456,20.7918,-179
-46.8031,21.5152,-179
-43.5567,22.352,-179
-40.8533,20.0761,-179
-38.3791,23.4383,-179
-35.0104,23.6479,-179
-33.531,22.6637,-179
-32.0826,23.542,-179
-29.0024,22.0299,-179
-26.1079,22.7637,-179
-23.5207,21.3377,-179
-20.4881,23.3497,-179
-18.8127,23.2515,-179
-17.0866,23.2479,-179
-13.3072,23.2728,-179
-10.9042,22.2924,-179
-7.80871,21.4653,-179
-6.12136,21.5797,-179
-2.28895,24.3666,-179
0.622652,23.5803,-179
2.30981,24.0273,-179
3.58597,22.8693,-179
7.79632,21.3603,-179
9.7402,23.6107,-179
12.4051,21.3689,-179
14.2329,23.6491,-179
15.8232,24.2466,-179
19.6297,22.1079,-179
22.9849,23.8456,-179
23.5418,22.2267,-179
26.7326,21.0061,-179
29.4365,21.4949,-179
32.4792,21.8105,-179
35.2272,22.5499,-179
36.1365,23.9401,-179
38.5839,23.0284,-179
41.3809,21.008,-179
44.7594,21.3632,-179
47.2607,22.6985,-179
50.5609,21.5017,-179
53.5438,22.5905,-179
54.6638,23.9751,-179
58.9247,20.694,-179
60.3997,21.3872,-179
62.9492,21.2515,-179
64.545,21.9415,-179
69.0121,20.6594,-179
70.6139,21.2841,-179
72.6666,23.5826,-179
74.433,23.9004,-179
77.8685,23.293,-179
79.9667,22.9476,-179
83.1856,23.0306,-179
85.3556,22.2501,-179
88.7184,21.5707,-179
89.4295,24.4058,-179
93.5624,21.1982,-179
95.1293,20.6395,-179
98.0719,21.0546,-179
100.03,22.0171,-179
103.391,23.8843,-179
105.944,20.3418,-179
109.231,21.4347,-179
111.162,23.6131,-179
114.185,22.881,-179
115.891,24.0991,-179
118.5,23.1065,-179
120.344,23.399,-179
124.843,22.7688,-179
126.535,22.9029,-179
128.321,22.9718,-179
132.085,23.6895,-179
134.301,21.3653,-179
136.822,23.8558,-179
140.011,23.4243,-179
143.208,23.2138,-179
144.357,22.0067,-179
147.379,21.3361,-179
150.657,22.2635,-179
152.339,21.8658,-179
154.95,23.7066,-179
157.058,23.4183,-179
160.097,23.5412,-179
162.872,23.4368,-179
165.508,23.1004,-179
167.401,24.2004,-179
171.241,21.848,-179
174.35,21.2789,-179
175.893,22.3253,-179
179,24.0422,-179
-179,23.7062,-179
-177.559,26.2838,-179
-176.219,23.5999,-179
-172.802,25.876,-179
-169.863,23.6248,-179
-167.695,25.5493,-179
-164.874,24.5298,-179
-161.427,25.955,-179
-159.523,24.1905,-179
-156.913,25.4785,-179
-155.077,26.7354,-179
-153.434,26.3553,-179
-150.131,25.4139,-179
-147.417,26.0271,-179
-145.385,25.3629,-179
-143.045,25.7939,-179
-138.863,24.2142,-179
-137.626,22.9946,-179
-134.638,24.509,-179
-133.251,25.4097,-179
-130.078,24.3932,-179
-128.453,24.0039,-179
-125.607,26.5311,-179
-123.982,25.9802,-179
-119.751,24.0305,-179
-118.793,25.4452,-179
-116.083,26.703,-179
-113.596,24.8991,-179
-110.951,26.4024,-179
-107.445,26.5216,-179
-105.024,25.6917,-179
-103.377,25.9113,-179
-100.722,27.1825,-179
-98.2495,23.1073,-179
-94.7687,24.9509,-179
-91.8344,24.3317,-179
-89.699,25.6049,-179
-86.7243,24.2569,-179
