-60.9127,-81.5405,-87.6257
-57.8314,-80.755,-88.075
-55.8554,-81.2912,-87.6884
-53.9282,-83.4795,-87.6366
-52.5255,-82.5458,-87.6359
-51.0139,-81.6419,-87.5932
-47.9489,-81.415,-87.7797
-43.3749,-82.9136,-87.625
-40.871,-83.4261,-88.9998
-39.1539,-81.805,-87.6614
-37.1078,-83.8411,-87.6748
-34.8709,-81.0113,-87.6531
-32.6104,-83.0186,-87.6348
-30.0982,-80.919,-87.962
-27.6441,-81.7645,-87.8104
-24.2523,-81.3302,-87.6995
-21.6177,-82.8009,-87.6354
-18.4999,-80.7958,-87.6321
-15.4649,-83.9621,-87.662
-13.7647,-84.1131,-87.6343
-11.9818,-81.1326,-87.693
-8.38996,-81.3859,-87.6074
-4.88137,-81.9027,-87.6207
-3.7873,-80.5983,-87.6478
-1.99335,-83.5804,-87.7802
1.82998,-84.0078,-86.1926
4.23187,-81.3006,-87.6635
5.2051,-82.7771,-87.6431
10.2205,-82.9265,-87.6273
11.8485,-83.1116,-87.6116
14.7365,-81.6423,-87.7018
17.0413,-81.0064,-86.3656
20.6895,-82.4268,-87.6588
21.9969,-83.497,-87.6369
25.1716,-82.0829,-87.622
28.4301,-81.4042,-87.754
29.8355,-82.2631,-87.6448
32.7482,-83.1498,-87.6004
36.302,-81.5711,-86.1989
38.1243,-82.8845,-87.6876
41.4409,-81.7529,-87.6806
43.82,-84.1143,-87.6249
45.5543,-83.9379,-87.7275
49.7224,-82.7041,-87.6612
51.4525,-82.6857,-87.6592
54.0729,-81.2211,-87.64
56.7384,-83.7514,-86.2194
57.5746,-81.3184,-87.6322
61.0885,-81.4184,-87.6419
62.8336,-81.5355,-87.6504
66.2793,-81.6221,-87.6563
67.9905,-83.5829,-88.9999
69.673,-81.665,-87.6358
72.1847,-83.1967,-87.6201
76.564,-81.8975,-87.6644
77.5332,-83.3384,-87.6677
81.1434,-83.0644,-87.5981
83.1986,-83.3781,-87.7078
85.2041,-83.6978,-87.7195
-88.9999,-80.007,-87.6109
-87.4183,-79.1511,-87.5899
-83.0716,-81.1309,-87.609
-82.2764,-79.5212,-87.8071
-80.5639,-79.6124,-87.8154
-77.1221,-79.7239,-87.7652
-73.8575,-80.191,-87.6191
-72.2388,-80.1495,-87.6749
-69.8986,-77.714,-87.6472
-68.0161,-78.2564,-87.7752
-66.3726,-77.7227,-87.8146
-62.8038,-79.585,-87.6443
-61.4182,-78.1746,-87.6367
-57.6187,-79.1496,-87.5705
-56.3329,-77.9904,-87.6084
-54.5285,-78.465,-87.6204
-51.5522,-77.8159,-87.8281
-49.6386,-78.2529,-88.1207
-46.843,-79.874,-87.7841
-43.9034,-78.3428,-87.6458
-41.5276,-80.0382,-87.6221
-37.1467,-79.0115,-87.6575
-33.8147,-79.6271,-87.6792
-31.3541,-78.611,-87.6034
-29.5042,-78.265,-88.9998
-28.4976,-78.2303,-87.6281
-24.8145,-79.7216,-87.7526
-22.8804,-80.3681,-87.6209
-19.7275,-81.152,-86.4468
-17.2175,-79.6891,-87.6671
-15.6075,-80.4218,-87.6571
-12.4694,-79.5397,-87.7473
-8.98812,-79.7395,-87.6295
-7.27153,-80.058,-87.6095
-2.80771,-79.1295,-87.6828
-3.35936,-77.5957,-87.491
0.487754,-78.4012,-87.8266
1.41692,-79.9702,-87.6413
4.92534,-79.7862,-87.6374
6.52761,-78.8185,-86.2186
9.21446,-78.2761,-87.6423
11.0086,-78.2987,-87.6567
14.6947,-79.7507,-87.6458
17.7422,-80.0551,-87.73
19.3979,-77.6539,-87.6309
20.9734,-78.836,-87.7364
23.8521,-81.042,-87.6288
26.7269,-81.4497,-87.6361
29.06,-79.8892,-87.7824
30.827,-78.0462,-86.543
33.4379,-78.8272,-87.6142
35.1885,-78.7504,-87.6643
37.5307,-79.2112,-87.7688
42.0279,-80.1175,-87.6329
44.1117,-78.0913,-87.6339
46.9272,-78.7801,-87.6145
49.9964,-79.4432,-87.6265
52.2818,-81.1475,-87.655
55.0386,-79.8014,-87.6372
56.7248,-79.856,-87.6324
59.3366,-81.3543,-87.6322
61.9734,-79.9525,-87.6443
66.27,-78.5239,-87.6118
68.064,-78.6125,-87.6272
70.5731,-80.1643,-87.6411
73.2284,-78.6994,-87.6243
74.8441,-80.7763,-88.9999
77.4619,-80.5024,-87.6221
79.3641,-77.8824,-87.6924
82.2253,-79.8191,-87.665
87.4725,-79.9118,-87.5655
87.0287,-78.2619,-87.6551
-89,-76.5459,-87.6012
-85.8473,-74.8152,-87.6431
-82.746,-76.1437,-87.5967
-79.7864,-77.1959,-86.3404
-77.6467,-76.2213,-87.6238
-76.1342,-75.24,-87.642
-73.8551,-74.9872,-87.6176
-70.6506,-76.1984,-87.6856
-68.5441,-76.6268,-87.7807
-64.754,-77.4774,-87.6352
-63.1152,-77.8891,-87.6197
-60.217,-76.8976,-87.6286
-57.9613,-76.4585,-86.3529
-55.0543,-76.7856,-87.6469
-53.2837,-77.2808,-87.7808
-49.5391,-76.5748,-87.6607
-46.9639,-75.1184,-87.6658
-45.3976,-76.2746,-86.1995
-42.8985,-76.9313,-87.6189
-40.2303,-75.5917,-87.6395
-37.8505,-77.3504,-87.6444
-36.185,-77.5802,-87.6455
-33.4283,-76.4999,-87.6525
-31.7667,-76.941,-87.6318
-28.7501,-76.5033,-87.6296
-27.1434,-77.2441,-87.6191
-23.0897,-76.2342,-87.766
-21.8352,-75.1551,-87.7456
-18.995,-77.1842,-87.6211
-16.0615,-76.8729,-87.6198
-13.0398,-76.3008,-87.741
-11.0939,-77.7451,-87.7731
-8.03562,-74.8737,-88.0332
-5.56949,-75.0584,-87.6586
-4.49562,-76.6859,-88.1836
-1.301,-75.4216,-87.6382
-0.145991,-76.789,-87.6545
3.15008,-76.8308,-87.5631
5.51538,-75.3372,-87.8293
5.61932,-77.1882,-86.2361
10.9135,-75.3298,-87.632
12.9316,-75.4523,-87.892
14.8937,-76.304,-87.6722
17.8011,-78.28,-87.6291
19.7542,-75.9717,-87.5967
22.5996,-78.1421,-87.7477
25.6889,-76.4375,-87.8133
28.3124,-75.0942,-87.5925
30.6357,-76.97,-87.8139
33.1459,-75.5384,-86.2785
34.281,-77.3581,-87.6775
37.349,-76.0333,-87.5859
39.9515,-77.3871,-87.5929
42.9293,-76.8294,-87.6261
45.6732,-75.3317,-87.7571
49.2347,-76.0376,-87.6583
52.6277,-75.5233,-87.5976
55.0694,-76.829,-87.6493
58.3403,-76.9621,-87.6485
60.1289,-76.9613,-87.6232
63.1061,-75.4798,-87.7403
64.3469,-75.8218,-86.7234
67.3402,-77.1046,-87.6713
70.1322,-77.7623,-86.2309
72.5031,-77.1251,-87.6372
75.3963,-75.629,-87.7083
77.0803,-75.8254,-87.6898
81.2023,-75.2616,-87.5848
83.5342,-74.9235,-89
86.1125,-75.8859,-87.5626
89,-77.4717,-87.5406
-87.3445,-73.9251,-87.6511
-84.8727,-74.7449,-88.9999
-82.2129,-74.5307,-87.7939
-80.2905,-74.69,-87.6323
-76.8181,-72.8517,-88.9997
-74.5054,-72.2014,-87.5988
-71.5904,-73.9951,-87.7874
-69.9179,-74.7241,-87.8373
-67.244,-74.3265,-88.2973
-64.0184,-74.5378,-87.6267
-62.3485,-74.9297,-87.6295
-61.5453,-72.0622,-87.6274
-59.8456,-72.4691,-87.6477
-55.9499,-74.7797,-87.7224
-51.5614,-74.0434,-87.6086
-50.1896,-74.8293,-87.7125
-47.852,-73.5504,-87.6463
-45.2401,-72.1824,-87.6349
-42.716,-73.9443,-87.6042
-41.8851,-72.4314,-87.6304
-40.2162,-72.495,-87.6288
-37.4634,-74.2915,-87.7215
-35.6785,-74.4907,-87.7769
-32.0477,-73.5372,-87.624
-29.1813,-73.0574,-87.6379
-27.6009,-73.7542,-87.6362
-24.4539,-75.1773,-87.6856
-23.3298,-72.2224,-87.6497
-20.516,-74.157,-87.7607
-16.6439,-73.347,-87.7298
-16.2554,-71.5397,-87.6244
-14.9601,-72.6366,-87.6477
-11.1682,-74.4213,-87.6495
-9.56901,-74.7098,-87.553
-6.71995,-72.2039,-87.6487
-3.59732,-72.7479,-87.6446
-1.56126,-73.2853,-86.3858
0.890075,-72.4453,-87.7501
4.31632,-74.074,-87.7635
7.26838,-72.4828,-87.6338
9.97514,-73.8827,-87.627
12.4918,-72.3213,-87.6091
13.4997,-73.8151,-87.7431
15.0909,-74.598,-87.7083
18.4917,-74.8883,-87.7078
20.9737,-72.9135,-87.6284
24.3493,-73.1629,-87.6314
25.3279,-71.7433,-87.6286
27.7731,-73.4679,-87.6287
31.6865,-72.8411,-88.1419
36.1768,-73.1447,-87.5995
36.1666,-74.7894,-87.7115
39.5008,-73.0032,-87.6162
41.1675,-73.3052,-87.6445
42.1055,-71.9173,-87.6399
46.6387,-74.0326,-87.7712
47.7508,-73.8865,-88.9997
49.5616,-72.9089,-87.6631
52.8694,-73.0727,-87.8362
54.7692,-72.976,-87.5927
57.8873,-73.1034,-87.6222
60.7304,-75.021,-87.7524
62.5121,-72.3124,-87.6186
65.4272,-72.8081,-87.6564
67.659,-74.5634,-86.5344
68.4923,-73.5851,-87.7851
71.9438,-75.419,-87.7909
74.075,-72.2487,-87.666
76.6817,-74.1728,-87.5457
79.1895,-72.6845,-87.6076
80.9021,-72.749,-87.5805
85.0654,-72.9556,-87.6225
86.6829,-72.1875,-87.6403
-89,-69.5084,-87.599
-84.478,-70.3946,-87.6354
-82.6998,-69.9034,-87.7624
-80.9564,-70.0723,-87.6914
-78.2906,-68.7882,-87.6255
-76.1585,-72.1486,-87.7199
-74.4594,-68.7836,-87.7221
-71.2926,-70.5868,-87.6936
-67.9241,-71.8678,-87.7044
-65.2584,-69.521,-87.6358
-63.253,-71.6434,-87.6366
-60.2986,-70.8637,-87.6166
-55.289,-71.8013,-87.6272
-54.5979,-68.8764,-87.674
-53.61,-72.1133,-87.6257
-50.8753,-70.2786,-87.5938
-47.6378,-70.2925,-87.7816
-44.3174,-70.6268,-87.7855
-42.6577,-69.0331,-87.7592
-40.9624,-70.8392,-87.7914
-39.2741,-70.911,-87.787
-37.663,-69.3814,-87.7456
-34.3293,-69.5913,-87.739
-31.0484,-70.6639,-87.6297
-29.4611,-71.3084,-87.655
-27.8737,-71.9937,-87.6387
-24.919,-71.5352,-87.6066
-21.9409,-71.1288,-87.7124
-20.6669,-69.8602,-87.8049
-18.8444,-69.2366,-87.6405
-15.9279,-69.7782,-87.6296
-14.6469,-70.9063,-87.6334
-9.96982,-71.0334,-87.7239
-7.92217,-69.5461,-87.607
-4.77755,-69.9649,-87.6555
-3.32799,-71.0692,-87.662
-1.87418,-72.1736,-87.6891
2.22798,-71.2579,-87.6651
4.97834,-70.1699,-87.7342
8.1251,-71.0037,-87.6328
8.98342,-69.4547,-87.6388
10.6807,-69.3646,-87.6496
14.7175,-70.0727,-87.7859
15.5628,-72.2364,-86.0834
18.3429,-70.8617,-87.7647
21.2736,-69.9632,-87.6538
24.6181,-70.1649,-87.6251
26.294,-70.2914,-87.6312
27.0243,-71.8668,-87.6343
30.6516,-69.1015,-87.6138
33.141,-71.0712,-87.7041
36.3584,-69.9577,-87.6198
38.0626,-69.7654,-87.6119
42.5386,-68.877,-87.6394
44.3023,-69.2434,-87.5929
46.5538,-71.5267,-87.6793
50.2202,-71.2964,-87.6582
52.0399,-71.0341,-87.703
55.1021,-71.2605,-87.6169
56.8822,-70.3513,-87.7148
59.8162,-70.4359,-87.6437
62.3391,-71.3837,-88.9998
65.1691,-71.8943,-86.1987
67.1127,-72.2219,-87.657
69.4687,-70.3479,-87.6443
71.31,-70.366,-87.7573
74.9921,-70.8118,-87.6359
77.4744,-72.6077,-87.6469
81.9771,-71.3479,-87.6412
83.5649,-70.5374,-87.6409
86.6722,-70.46,-87.6324
-87.4379,-68.618,-87.5986
-85.6983,-65.9961,-87.6537
-82.3652,-66.749,-87.6128
-80.6824,-67.0046,-87.6407
-78.9514,-67.2007,-87.6416
-75.5965,-67.5829,-87.6536
-74.2307,-66.6779,-87.675
-70.3188,-65.9489,-87.7195
-65.764,-66.167,-87.6283
-63.9279,-68.3523,-87.6305
-64.1293,-66.6893,-87.6177
-60.8806,-67.7018,-87.7215
-57.5209,-67.2817,-87.6133
-55.8622,-67.0828,-88.0863
-52.8653,-65.7785,-87.6543
-51.0488,-68.6235,-87.6916
-47.7025,-68.5223,-87.7197
-45.4541,-67.0615,-87.6862
-44.3319,-68.893,-87.7515
-40.409,-67.4423,-87.6011
-37.6723,-66.1526,-87.6019
-36.0504,-66.5997,-87.5502
-31.9289,-66.1471,-88.9997
-31.3677,-68.9157,-87.6122
-28.2177,-67.0148,-87.5577
-25.2973,-67.7233,-87.6061
-22.2785,-69.1222,-87.7591
-21.7069,-67.4776,-87.7599
-18.3542,-65.7993,-87.7212
-15.3851,-66.291,-87.655
-14.0442,-67.4868,-87.6447
-11.0708,-68.192,-87.6217
-9.69052,-69.313,-87.6789
-6.22625,-68.899,-87.6504
-4.5769,-68.2775,-87.6191
-1.44766,-66.3309,-87.7256
0.23352,-66.3196,-87.7394
3.55006,-66.6033,-87.7813
4.19967,-68.358,-87.644
9.93047,-67.7064,-87.741
11.6195,-67.6728,-87.8207
13.8609,-68.6439,-87.8631
15.5063,-68.3358,-87.5499
18.8999,-68.3975,-87.6791
20.6152,-68.4225,-87.6307
22.2914,-68.5017,-87.6464
25.3473,-67.0903,-87.8716
27.2742,-68.8534,-87.655
28.289,-67.4276,-87.649
33.6735,-67.6119,-87.6491
35.0802,-68.7934,-87.6572
36.9472,-66.7287,-87.6538
40.2597,-66.5858,-87.7757
43.9584,-65.7923,-87.773
46.1528,-69.1111,-87.5923
46.8037,-67.4617,-87.6122
50.219,-66.7551,-87.6352
52.5023,-69.239,-87.6207
55.6304,-67.4,-87.628
57.2361,-66.7531,-87.5985
60.3819,-67.0623,-87.6255
61.8109,-68.0589,-87.6518
64.9973,-66.4596,-87.7847
65.8706,-68.5452,-88.9999
70.0804,-68.6916,-87.7258
71.7958,-67.2058,-87.792
74.4408,-66.2429,-87.6486
76.3437,-66.4605,-87.6402
79.8232,-66.7894,-87.6178
81.5416,-66.9874,-87.6271
84.3956,-65.825,-87.6752
87.8438,-67.9844,-87.6716
-89,-62.6531,-87.5922
-87.4969,-63.5042,-87.5898
-84.6923,-65.8696,-88.9998
-81.3203,-65.3871,-87.6187
-79.6043,-65.6283,-87.6334
-76.7245,-64.4223,-87.6943
-73.0766,-63.8946,-87.741
-71.5564,-64.8345,-87.6358
-67.3987,-65.6291,-87.6471
-66.0997,-64.4685,-87.6191
-64.3896,-65.0222,-87.6631
-60.8267,-64.5271,-87.6336
-57.675,-63.8375,-87.9314
-55.5522,-63.2206,-87.6213
-52.5309,-64.0419,-87.6566
-49.5349,-65.0918,-87.6634
-47.8263,-66.1414,-88.9999
-46.1713,-65.3899,-87.6409
-43.4348,-64.1765,-87.631
-41.0977,-65.8854,-87.6351
-38.2893,-64.601,-87.6309
-35.0208,-63.7655,-87.6098
-33.385,-64.5069,-87.7417
-31.5992,-65.1913,-87.6604
-28.3483,-63.8036,-87.7581
-26.7237,-63.45,-87.727
-25.0306,-63.4306,-87.6977
-21.8789,-63.9632,-87.6117
-20.0614,-64.5567,-87.7772
-15.5541,-62.6894,-87.8635
-13.56,-64.043,-87.7779
-11.9067,-63.6629,-87.7783
-8.65521,-63.3337,-87.6375
-5.72614,-65.323,-87.629
-2.85231,-63.9398,-87.5745
-1.167,-62.808,-87.7622
2.0443,-64.7758,-87.7582
5.5854,-63.2631,-87.7904
6.79735,-65.8636,-87.616
10.7443,-62.4742,-87.6455
13.4002,-65.357,-87.598
15.0862,-65.1014,-88.0303
16.5024,-65.0758,-88.9999
19.9248,-63.8485,-87.6407
22.5597,-65.5138,-87.6311
25.0561,-63.223,-87.6312
25.9619,-64.6825,-87.6647
29.9798,-64.5358,-87.6072
31.7515,-64.4608,-87.6441
35.2107,-63.8872,-87.633
37.4364,-65.0919,-87.6358
38.6007,-66.568,-87.5991
41.2022,-63.2682,-87.7995
44.9468,-62.5321,-87.7812
46.7258,-62.8402,-87.7357
49.0843,-65.4861,-87.5955
51.3375,-63.5311,-87.6249
54.5887,-62.7587,-87.6256
55.5993,-65.6466,-87.6173
58.8227,-66.0532,-87.6089
60.3646,-65.3201,-87.5665
62.987,-63.2121,-87.8269
65.7793,-64.9928,-87.6249
68.3758,-63.3638,-87.7323
71.6424,-63.1742,-86.2702
73.9944,-64.5403,-87.5779
76.5592,-63.5337,-87.644
79.117,-65.2323,-87.6403
82.5767,-65.6064,-87.5917
84.1119,-62.5912,-87.6375
87.1986,-64.0129,-87.6111
-87.2111,-61.8305,-87.6234
-85.7139,-60.9984,-87.6207
-82.4647,-62.1654,-87.6041
-81.7942,-59.2614,-87.6495
-77.9072,-61.3652,-87.6216
-76.0383,-61.7464,-87.755
-72.5159,-61.3691,-87.7451
-70.2512,-63.8565,-87.6183
-68.073,-61.468,-87.9593
-64.4624,-60.6298,-87.6358
-62.7936,-60.0711,-87.6333
-62.1425,-61.5579,-87.6073
-58.6476,-61.9368,-87.6387
-55.5415,-61.4611,-87.9268
-52.3086,-61.0748,-86.5513
-49.7357,-60.4278,-87.6262
-48.0487,-60.573,-87.642
-44.0018,-62.5762,-87.6333
-40.5338,-62.8102,-87.6038
-40.0234,-60.0062,-87.4735
-37.8255,-60.2674,-87.6359
-35.6496,-62.201,-87.618
-32.862,-61.2595,-87.6458
-29.8684,-62.5954,-87.5542
-28.2156,-60.4946,-87.6554
-24.8889,-61.5241,-87.6821
-23.3058,-60.9502,-87.5997
-20.0163,-60.9785,-87.6935
-17.2203,-62.4474,-87.6181
-14.8992,-60.8992,-87.6064
-11.504,-60.0557,-87.6843
-10.3174,-63.2649,-87.6142
-7.81811,-60.3801,-87.5981
-5.14616,-59.9278,-87.6334
-3.28479,-62.8663,-89
-0.35536,-61.2127,-87.6411
2.20613,-63.0839,-87.8025
6.62176,-59.9606,-87.7429
7.41044,-62.7373,-87.6423
13.0571,-60.5682,-87.6296
13.5992,-62.8093,-86.2005
17.2077,-62.4889,-87.639
18.9916,-62.3113,-87.6711
21.5159,-60.354,-87.6398
23.2215,-60.2311,-87.6331
25.9119,-61.6869,-87.6442
27.6595,-61.556,-87.6381
31.3168,-61.433,-87.6482
33.2375,-61.2643,-87.6414
35.8406,-62.1309,-87.6057
38.2075,-61.735,-87.9412
41.2656,-59.5642,-87.6637
42.8279,-60.3065,-87.6395
44.5109,-60.8087,-87.6107
47.9283,-61.1234,-87.6649
50.8747,-61.8654,-88.9998
53.2769,-61.5839,-87.6232
56.1875,-62.2078,-87.6115
58.0583,-59.8661,-87.6282
60.8815,-60.5465,-87.7038
64.4764,-59.9214,-87.6659
65.2577,-62.6198,-87.7724
67.2052,-61.9946,-87.6663
69.215,-59.8786,-87.6427
72.2035,-60.6123,-87.6512
74.8431,-63.1022,-87.7428
77.0493,-61.9623,-87.828
80.6267,-62.298,-87.7208
82.3704,-62.4995,-87.7118
84.9928,-62.0025,-88.9998
86.7381,-61.1396,-87.5615
-87.4847,-60.1224,-87.5899
-85.3707,-57.8328,-87.7504
-82.1389,-57.6354,-87.6491
-80.2113,-57.9819,-87.7318
-76.5931,-60.1251,-87.7487
-75.027,-59.1625,-87.7041
-73.2083,-59.7566,-87.6986
-69.5798,-57.0726,-87.6132
-66.9637,-58.5224,-87.642
-65.3239,-59.0878,-87.5569
-61.7498,-58.6838,-87.6278
-59.0896,-57.2472,-87.6612
-57.3451,-57.5061,-87.624
-54.7826,-59.7696,-87.7978
-53.0122,-59.8154,-87.6284
-50.4644,-57.2134,-87.6885
-48.7991,-57.3349,-87.6805
-45.9388,-57.8673,-87.5996
-42.429,-58.0856,-87.7311
-41.5062,-59.5437,-87.9808
-37.7424,-57.5865,-88.1773
-33.3111,-59.5402,-87.6018
-31.3581,-57.2522,-86.6092
-30.9716,-58.5117,-87.626
-27.5579,-57.2751,-87.8551
-24.1001,-58.1259,-87.6073
-22.0611,-57.6041,-87.7582
-20.0159,-57.8757,-87.6039
-18.2996,-57.9304,-87.6198
-14.7969,-57.7932,-87.6052
-12.5977,-59.5402,-86.4175
-12.8205,-58.1847,-88.9997
-8.42335,-58.7229,-87.626
-6.67902,-59.0453,-87.6204
-2.92502,-57.4058,-87.6413
-1.22461,-57.8095,-87.6437
2.28033,-58.2965,-87.6319
3.97442,-58.3147,-87.6148
5.63378,-58.2834,-87.6371
9.27528,-57.9283,-87.7219
12.1184,-59.1647,-87.6391
14.7085,-57.3429,-87.7168
16.7149,-57.3919,-87.7332
18.399,-57.1122,-87.7253
22.1796,-58.5958,-87.7241
25.4423,-58.4155,-87.7596
28.3436,-59.8206,-87.6237
30.1097,-60.1001,-87.7064
32.7212,-58.28,-87.7322
35.2389,-59.6201,-86.7631
36.6584,-59.0062,-87.6403
39.71,-58.7845,-87.6105
42.5696,-58.5247,-87.6347
44.7368,-57.1122,-89
46.6105,-58.3622,-86.5857
49.8656,-59.4114,-88.9998
52.2576,-56.2606,-87.6294
56.1816,-59.491,-86.1966
56.8071,-58.728,-87.6194
59.7725,-59.2923,-87.7546
62.9673,-57.5918,-86.2539
64.9316,-58.1382,-87.6611
67.924,-58.7203,-87.6349
71.2544,-57.707,-87.6365
72.9041,-57.2316,-87.6428
77.3052,-58.9654,-87.5841
79.9516,-59.6925,-86.2319
81.9142,-57.8326,-87.6203
83.6736,-57.9168,-87.5991
87.8444,-57.9718,-88.1687
-89,-57.3252,-87.9672
-85.9689,-56.2639,-87.5749
-84.4034,-55.4847,-87.6652
-82.6243,-56.0289,-87.6472
-79.7793,-55.2702,-87.6359
-77.7943,-55.2853,-87.8098
-73.4405,-56.1327,-87.5694
-71.3358,-56.9243,-87.6262
-68.6533,-55.4477,-87.6898
-66.9216,-55.5478,-87.7578
-64.3992,-57.1659,-87.6342
-62.0464,-53.9404,-87.7408
-58.5412,-55.5456,-87.6839
-57.3696,-54.1384,-87.6281
-54.1312,-54.8576,-87.6216
-52.1072,-56.8944,-87.6743
-49.3787,-54.0601,-87.6987
-45.9977,-54.4072,-87.7263
-43.171,-56.5164,-87.7724
-40.519,-54.4646,-87.7191
-37.8753,-55.9588,-87.6044
-36.1972,-56.9455,-87.6763
-33.2986,-56.153,-87.6021
-31.8726,-55.2767,-87.6351
-28.3274,-54.4941,-87.5606
-25.6674,-56.7414,-87.6179
-24.0037,-56.493,-87.7034
-21.551,-54.6353,-87.585
-18.2509,-54.9701,-87.6206
-15.7446,-56.3603,-87.6263
-13.1951,-54.7384,-87.634
-10.7691,-54.6089,-87.8109
-7.73965,-55.7215,-87.5927
-4.38191,-56.3658,-87.6262
-1.91155,-56.091,-87.6418
-0.92142,-55.9487,-88.9997
1.80089,-53.7513,-87.6331
3.3209,-56.7787,-87.6503
7.64737,-54.2036,-87.5122
10.0808,-56.4026,-87.6612
11.9002,-56.1645,-87.6439
12.6108,-54.5611,-87.7733
16.5232,-54.2494,-87.6474
17.5014,-55.6329,-87.6449
21.7899,-56.8466,-87.7603
23.457,-56.8309,-87.7502
26.7492,-56.4989,-87.7864
29.2263,-55.1251,-86.5092
31.6628,-57.0706,-87.6227
32.5195,-55.7467,-87.4844
36.2153,-54.5319,-87.9606
40.1145,-53.7956,-87.7823
42.3177,-56.6964,-87.6684
44.7371,-55.9985,-87.7134
47.7251,-55.5777,-87.6377
49.2397,-54.6303,-87.6552
52.1908,-54.5226,-87.6824
54.1449,-56.552,-87.6686
57.3274,-57.0063,-87.7543
59.555,-54.6532,-87.6256
61.2106,-54.1547,-87.6531
65.3606,-56.4072,-87.6578
67.0256,-55.9671,-87.6536
69.2828,-54.7312,-87.6786
71.5715,-55.961,-87.6032
74.8668,-55.1018,-87.6404
76.5886,-55.0379,-87.6102
78.2546,-54.7632,-87.6527
80.7801,-56.2287,-87.8705
83.9136,-54.9391,-87.782
86.7,-56.9018,-87.5385
-89,-50.7949,-87.6125
-87.5093,-51.6503,-87.583
-83.3603,-50.9568,-87.7196
-81.7368,-51.8358,-87.6292
-77.9684,-51.3233,-87.8507
-76.4537,-54.0359,-87.6022
-74.4229,-51.6549,-87.6125
-72.9683,-52.4786,-87.625
-70.1189,-52.3764,-87.6432
-68.6684,-51.6032,-87.6865
-65.2526,-53.8233,-87.6752
-63.2645,-50.737,-87.8164
-60.5498,-53.4485,-87.6482
-57.9033,-52.4594,-87.6392
-54.6002,-53.1692,-87.607
-52.8969,-53.6033,-87.642
-51.6318,-52.3121,-87.6514
-48.3783,-51.507,-87.6329
-45.3686,-53.3675,-88.9996
-44.2077,-52.9507,-87.8176
-41.5534,-53.1091,-87.692
-37.5252,-53.0673,-87.8867
-34.2495,-51.1219,-87.6162
-32.6934,-51.8737,-87.6323
-31.086,-52.6064,-87.7112
-27.1196,-51.3273,-87.6986
-24.9765,-51.0828,-87.766
-23.0677,-50.494,-87.6584
-20.7234,-53.1445,-87.586
-18.979,-51.8525,-88.0362
-15.7095,-53.2592,-87.6306
-12.467,-51.9603,-87.789
-10.5452,-53.7467,-86.3676
-8.15405,-52.3048,-87.6775
-5.98075,-54.2737,-87.6068
-4.09568,-51.6005,-87.6136
-0.534394,-53.4468,-88.2105
2.4583,-50.5167,-87.7156
4.74129,-55.0749,-87.9441
7.07606,-53.2155,-88.9996
9.88549,-52.4251,-87.535
12.7121,-52.0814,-87.7753
13.8025,-53.3905,-87.6934
17.9446,-50.9469,-87.5863
20.84,-52.3131,-87.6367
23.5848,-53.6238,-87.6439
25.4745,-53.3285,-87.7851
28.0672,-51.4141,-87.6372
29.9026,-51.4293,-87.6475
33.1952,-52.5913,-87.5999
34.66,-53.5463,-87.8367
38.5682,-53.1974,-87.7422
41.5345,-52.7238,-87.6112
43.0022,-51.6559,-87.6428
46.1,-53.1851,-87.6675
49.2193,-51.2469,-87.7019
50.7841,-51.9354,-87.6496
52.2642,-52.786,-87.6422
55.5139,-51.4439,-87.6567
56.5725,-54.179,-87.6117
59.9311,-52.97,-87.6507
61.5592,-52.4599,-87.6329
64.8597,-51.7314,-87.6619
67.8838,-52.7438,-87.6037
71.3508,-52.4825,-87.6373
72.5756,-53.7584,-87.6637
74.1395,-53.1119,-87.6665
77.2623,-53.3981,-87.6464
79.3531,-51.5473,-87.628
82.8424,-53.6246,-87.7103
84.4258,-53.2708,-87.4186
87.3662,-53.7546,-87.5469
-89,-49.0413,-87.6161
-85.9776,-50.7456,-87.6354
-84.5124,-49.7748,-87.5579
-81.9198,-50.1304,-87.7124
-80.533,-49.272,-87.7255
-78.9398,-49.9592,-87.5991
-74.3841,-49.8618,-87.6447
-72.9963,-48.9404,-87.6299
-70.1156,-50.7131,-87.5991
-67.1855,-50.6754,-87.5133
-64.5938,-50.6998,-86.8683
-62.6565,-48.5565,-87.7118
-59.5273,-52.1101,-87.6379
-57.3145,-49.4939,-87.628
-54.3913,-48.736,-87.6096
-51.3427,-47.7156,-87.7846
-49.7825,-48.3188,-87.5823
-47.3668,-49.8207,-87.643
-44.5615,-48.6273,-87.688
-41.8976,-50.2307,-87.6624
-39.3801,-48.5254,-87.637
-35.8079,-50.4196,-87.6554
-34.3962,-49.3893,-87.6276
-32.1304,-50.8651,-86.1927
-28.3068,-50.1764,-87.8288
-26.1485,-49.9078,-87.7057
-22.8178,-48.6993,-87.6173
-21.0354,-48.1852,-87.639
-17.8577,-48.3047,-87.6161
-16.0305,-50.5687,-87.5839
-12.1945,-49.5581,-87.7282
-11.1471,-50.8318,-87.791
-8.1578,-50.393,-87.6375
-3.49984,-48.2242,-87.6055
-0.819493,-50.3321,-87.6242
0.965025,-49.1251,-87.602
4.14016,-50.1387,-87.6419
7.19362,-50.5666,-87.6794
10.2436,-48.2242,-87.6094
11.1233,-51.4109,-87.636
13.5341,-48.6426,-87.7005
